self,pid,command,shared_obj,symbol
0.001064490899680984,85221,python,python,PyArg_UnpackTuple
0.0010642158578031797,85257,python,python,_Py_dict_lookup
0.0010603714922949677,85192,python,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.0010601193731463437,85209,python,python,_PyEval_FrameClearAndPop
0.0010520687562963105,85230,python,python,get_or_create_weakref
0.0010463315136241265,85266,python,python,PyArg_UnpackTuple
0.0010406508599924652,85230,python,python,_Py_dict_lookup
0.0010406368130675128,85221,python,python,_Py_dict_lookup
0.001035794621929879,85269,python,python,PyArg_UnpackTuple
0.0010219927772274345,85266,python,python,tuple_iter
0.00101628685456704,85215,python,python,PyArg_UnpackTuple
0.0010134009987345643,85260,python,python,PyArg_UnpackTuple
0.0010079501435334157,85209,python,python,tuple_iter
0.0010078368419629204,85266,python,python,get_or_create_weakref
0.000984777487141949,85242,python,python,PyDict_Contains
0.0009779042650180092,85233,python,python,_Py_dict_lookup
0.0009706205639618338,85218,python,python,PyArg_UnpackTuple
0.0009679389288075121,85254,python,python,PyArg_UnpackTuple
0.0009532538566853677,85227,python,python,PyArg_UnpackTuple
0.0009515389741275784,85233,python,python,tuple_iter
0.0009511384360960783,85239,python,python,PyArg_UnpackTuple
0.0009480864869531761,85260,python,python,_PyEval_FrameClearAndPop
0.0009453567989665723,85239,python,python,_Py_dict_lookup
0.0009448911356863093,85221,python,python,tuple_iter
0.0009368725797847663,85260,python,python,tuple_iter
0.0009347687054590642,85236,python,python,_Py_dict_lookup
0.0009139983356495413,85227,python,python,_Py_dict_lookup
0.0009086876872828353,85218,python,python,tuple_iter
0.0009084582901930355,85224,python,python,PyArg_UnpackTuple
0.0009083720019397564,85251,python,python,PyArg_UnpackTuple
0.0008945817343732617,85245,python,python,PyArg_UnpackTuple
0.000894531458730877,85230,python,python,PyArg_UnpackTuple
0.0008942173941868312,85224,python,python,_Py_dict_lookup
0.000894182384927719,85242,python,python,_Py_dict_lookup
0.0008906556342852441,85269,python,python,tuple_iter
0.0008859308970508663,85233,python,python,_PyEval_FrameClearAndPop
0.0008843705924122787,85251,python,python,tuple_iter
0.0008722237378843097,85233,python,python,_Py_type_getattro
0.0008659181658902601,85236,python,python,tuple_iter
0.0008658791432240186,85263,python,python,PyArg_UnpackTuple
0.0008602783100856859,85212,python,python,_PyEval_FrameClearAndPop
0.0008588761182518099,85233,python,python,list_dealloc
0.0008568694764319048,85209,python,python,PyDict_Contains
0.0008565177321693877,85221,python,python,_PyEval_FrameClearAndPop
0.0008560729231700155,85230,python,python,PyDict_Contains
0.0008519414909987925,85257,python,python,PyArg_UnpackTuple
0.0008516265620285957,85245,python,python,_Py_dict_lookup
0.0008515956587937004,85230,python,python,tuple_iter
0.0008503399100114986,85266,python,python,_Py_dict_lookup
0.0008486697460708383,85245,python,python,_PyEval_FrameClearAndPop
0.0008456252526034877,85200,python,python,type_new
0.0008387804947978032,85227,python,python,tuple_iter
0.0008373649506671319,85212,python,python,tuple_iter
0.000834922499141533,85254,python,python,_Py_dict_lookup
0.0008252071981951888,85266,python,python,_PyEval_FrameClearAndPop
0.0008242270006847734,85236,python,python,PyArg_UnpackTuple
0.0008232756225247822,85257,python,python,tuple_iter
0.000817405026682638,85254,python,python,_PyEval_FrameClearAndPop
0.0008114338332471807,85245,python,python,tuple_iter
0.0008092947026834663,85254,python,python,tuple_iter
0.0008090318553888624,85230,python,python,tupleiter_dealloc
0.0008087724349264995,85218,python,python,list_dealloc
0.0008066419794966567,85251,python,python,_PyEval_FrameClearAndPop
0.0008035292272357463,85212,python,python,PyArg_UnpackTuple
0.000794960803685132,85242,python,python,PyArg_UnpackTuple
0.0007949025321008514,85263,python,python,tuple_iter
0.000791757857817082,85212,python,python,_Py_dict_lookup
0.000781776344488618,85269,python,python,_PyEval_FrameClearAndPop
0.0007817106017926044,85248,python,python,_PyEval_FrameClearAndPop
0.0007806830152057011,85236,python,python,tupleiter_dealloc
0.0007751749072082354,85239,python,python,PyDict_Contains
0.0007722986526805072,85239,python,python,_PyEval_FrameClearAndPop
0.0007715097403283448,85215,python,python,list_dealloc
0.0007662783876248042,85260,python,python,PyDict_Contains
