self,pid,command,shared_obj,symbol
0.0013168832707325542,70591,python,python,PyObject_GetAttr
0.00130691455125948,70619,python,python,PyObject_GetAttr
0.0013039673824387524,70566,python,python,PyObject_GetAttr
0.0013026532627354887,70581,python,python,PyObject_GetAttr
0.001295401787651404,70569,python,python,PyObject_GetAttr
0.0012932295332183786,70605,python,python,PyObject_GetAttr
0.0012846541296417224,70561,python,python,PyObject_GetAttr
0.0012814435575914395,70611,python,python,PyObject_GetAttr
0.001279883452212052,70602,python,python,sre_ucs2_charset.isra.0
0.0012713128941113248,70619,python,python,sre_ucs2_charset.isra.0
0.0012690254842090132,70616,python,python,sre_ucs2_charset.isra.0
0.0012668929362830185,70569,python,python,sre_ucs2_charset.isra.0
0.0012621893590322967,70594,python,python,PyObject_GetAttr
0.0012517772525874613,70552,python,python,sre_ucs2_charset.isra.0
0.0012431247738917443,70561,python,python,sre_ucs2_charset.isra.0
0.00124089702626856,70588,python,python,sre_ucs2_charset.isra.0
0.0012191896476180751,70548,python,python,sre_ucs2_charset.isra.0
0.0012148886914734114,70572,python,python,sre_ucs2_charset.isra.0
0.0012085001423897909,70605,python,python,sre_ucs2_charset.isra.0
0.0012072906163852022,70566,python,python,sre_ucs2_charset.isra.0
0.0012063604971142045,70555,python,python,sre_ucs2_charset.isra.0
0.0012051390329975928,70611,python,python,sre_ucs2_charset.isra.0
0.0011940972550703581,70576,python,python,sre_ucs2_charset.isra.0
0.0011869027390743062,70608,python,python,sre_ucs2_charset.isra.0
0.001185810726466371,70594,python,python,sre_ucs2_charset.isra.0
0.0011823636063413062,70585,python,python,sre_ucs2_charset.isra.0
0.0011750198704260258,70599,python,python,sre_ucs2_charset.isra.0
0.0011735459148276956,70581,python,python,sre_ucs2_charset.isra.0
0.001171482272350378,70591,python,python,sre_ucs2_charset.isra.0
0.0011653440465394028,70558,python,python,sre_ucs2_charset.isra.0
0.0010592016267609095,70605,python,python,visit_add_to_container
0.0010576337723908337,70569,python,python,visit_add_to_container
0.0010538518418984806,70616,python,python,visit_add_to_container
0.0010530307611547583,70608,python,python,visit_add_to_container
0.0010472606972444427,70576,python,python,visit_add_to_container
0.0010418511287303132,70558,python,python,find_name_in_mro
0.0010309541188234595,70591,python,python,visit_add_to_container
0.0010289833923535577,70602,python,python,visit_add_to_container
0.0010289272157061908,70555,python,python,visit_add_to_container
0.0010288698111925985,70548,python,python,visit_add_to_container
0.0010268737791303865,70611,python,python,visit_add_to_container
0.0010235187796099523,70619,python,python,visit_add_to_container
0.001020423173310662,70588,python,python,visit_add_to_container
0.0010203542195486306,70594,python,python,visit_add_to_container
0.0010193677350903464,70552,python,python,visit_add_to_container
0.0010168425080039198,70566,python,python,visit_add_to_container
0.001014927167492098,70558,python,python,visit_add_to_container
0.0010083975504840152,70561,python,python,visit_add_to_container
0.0010082659507986314,70581,python,python,visit_add_to_container
0.0010077709404185575,70585,python,python,visit_decref
0.0010073768731329689,70599,python,python,visit_add_to_container
0.0010029260560333508,70572,python,python,visit_add_to_container
0.0009989518501744199,70588,python,python,_PyEval_FrameClearAndPop
0.0009988667833195246,70561,python,python,find_name_in_mro
0.0009953928551746664,70558,python,python,_PyEval_FrameClearAndPop
0.0009950665408874973,70569,python,python,find_name_in_mro
0.000991269701601016,70572,python,python,find_name_in_mro
0.0009893364827913346,70591,python,python,_PyEval_FrameClearAndPop
0.0009867458323528679,70588,python,python,find_name_in_mro
0.000984903859793941,70619,python,python,_PyEval_FrameClearAndPop
0.0009846716976290343,70591,python,python,visit_decref
0.0009824567919311117,70561,python,python,visit_decref
0.0009818447807472901,70591,python,python,find_name_in_mro
0.0009791933155794384,70585,python,python,visit_add_to_container
0.0009741286172156729,70585,python,python,find_name_in_mro
0.0009716518543155344,70605,python,python,_PyEval_FrameClearAndPop
0.0009683306788566448,70608,python,python,find_name_in_mro
0.0009648682045118918,70594,python,python,visit_decref
0.0009590056158144931,70566,python,python,_PyEval_FrameClearAndPop
0.0009564985710465461,70588,python,python,visit_decref
0.0009560960442104477,70616,python,python,visit_decref
0.0009525356104154342,70548,python,python,_PyEval_FrameClearAndPop
0.000949847712264903,70552,python,python,visit_decref
0.0009492694084835509,70561,python,python,_PyEval_FrameClearAndPop
0.0009456693447758489,70569,python,python,_PyEval_FrameClearAndPop
0.0009439377988693543,70619,python,python,visit_decref
0.0009433608054404423,70581,python,python,_PyEval_FrameClearAndPop
0.0009426914156672673,70569,python,python,visit_decref
0.0009405537029258549,70548,python,python,find_name_in_mro
0.0009400597130180949,70572,python,python,_PyEval_FrameClearAndPop
0.000938232294562573,70611,python,python,visit_decref
0.0009363311982416636,70616,python,python,_PyEval_FrameClearAndPop
0.000935346312837571,70594,python,python,_PyEval_FrameClearAndPop
0.0009346737497018773,70548,python,python,visit_decref
