self,pid,command,shared_obj,symbol
1.618197984431862e-05,85290,python,[kernel.kallsyms],vma_gap_callbacks_rotate
1.6181909165913652e-05,85278,python,libpython3.11.so.1.0,_imp_is_builtin
1.6181909165913652e-05,85280,python,python,PyObject_SetAttr
1.618189149631241e-05,85290,python,[kernel.kallsyms],_cond_resched
1.6181873826711168e-05,85282,python,python,unicode_startswith
1.6181873826711168e-05,85356,python,python,_PyBuildSlice_Consume2
1.6181856157109926e-05,85281,python,python,_PyPegen_name_token
1.6181856157109926e-05,85298,python,python,PyObject_Vectorcall
1.6181838487508683e-05,85297,python,python,PyMem_Free
1.6181820817907438e-05,85311,python,python,PyEval_EvalCode
1.6181820817907438e-05,85353,python,python,framelocalsproxy_new
1.6181803148306195e-05,85286,python,python,make_dict_from_instance_attributes
1.6181803148306195e-05,85317,python,[kernel.kallsyms],__mod_zone_page_state
1.6181732469901226e-05,85290,python,python,_Py_MakeCoro
1.6181732469901226e-05,85297,python,python,PyUnicode_Contains
1.6181732469901226e-05,85297,python,python,super_init_impl
1.6181714800299984e-05,85311,python,python,PySet_Add
1.6181697130698742e-05,85347,python,python,PyDict_New
1.6181644121895015e-05,85278,python,libpython3.11.so.1.0,PyObject_Call
1.6181644121895015e-05,85286,python,python,_io_StringIO_truncate
1.6181626452293773e-05,85290,python,python,_PyModule_ClearDict
1.6181608782692527e-05,85286,python,python,set_inheritable
1.6181608782692527e-05,85302,python,python,long_vectorcall
1.6181608782692527e-05,85326,python,[kernel.kallsyms],clear_page_erms
1.61815557738888e-05,85326,python,python,set_add
1.618153810428756e-05,85299,python,[kernel.kallsyms],num_to_str
1.6181502765085074e-05,85317,python,python,abc_data_traverse
1.618132606907265e-05,85281,python,python,specialize_py_call
1.618132606907265e-05,85297,python,[kernel.kallsyms],pagevec_lru_move_fn
1.618125539066768e-05,85281,python,python,PyDict_Contains
1.6181237721066437e-05,85278,python,libpython3.11.so.1.0,_PyLong_AsInt
1.6181237721066437e-05,85286,python,python,property_descr_get
1.6181237721066437e-05,85341,python,python,dict_get
1.6181220051465195e-05,85290,python,python,PySet_Discard
1.618120238186395e-05,85353,python,python,setiter_iternext
1.6181184712262707e-05,85297,python,python,PyDict_Copy
1.6181184712262707e-05,85302,python,[kernel.kallsyms],get_page_from_freelist
1.6181184712262707e-05,85320,python,python,analyze_block
1.6181167042661465e-05,85286,python,python,shift_expr_rule
1.6181149373060223e-05,85282,python,python,block_new
1.618113170345898e-05,85290,python,python,star_named_expression_rule
1.6181114033857738e-05,85314,python,libc-2.31.so,__strchr_avx2
1.6181078694655254e-05,85290,python,python,dict_subscript
1.618104335545277e-05,85278,python,libpython3.11.so.1.0,long_and
1.618099034664904e-05,85341,python,[kernel.kallsyms],__d_lookup_rcu
1.618099034664904e-05,85341,python,[kernel.kallsyms],copy_page
1.6180955007446555e-05,85326,python,python,dict_new_presized.part.0
1.6180937337845312e-05,85278,python,[kernel.kallsyms],filemap_map_pages
1.6180937337845312e-05,85308,python,python,list_resize
1.6180937337845312e-05,85359,python,python,object_isinstance
1.6180901998642828e-05,85344,python,python,_PyTuple_FromStackRefSteal
1.61808489898391e-05,85298,python,python,PyErr_GivenExceptionMatches
1.618083132023786e-05,85282,python,python,remove_unreachable
1.618083132023786e-05,85317,python,[kernel.kallsyms],inode_permission
1.6180742972231644e-05,85308,python,python,PyMem_Malloc
1.618070763302916e-05,85287,lsb_release,python3.8,_PyBuiltin_Init
1.6180672293826675e-05,85290,python,python,term_rule
1.6180672293826675e-05,85297,python,python,readdir64@plt
