self,pid,command,shared_obj,symbol
0.0012142580974371679,83924,python,python,gc_collect_region.isra.0
0.0012132285748392398,83918,python,python,gc_collect_region.isra.0
0.001210685940983006,83924,python,python,PyObject_GetAttr
0.00120535986152227,83871,python,python,gc_collect_region.isra.0
0.001204768048667186,83874,python,python,gc_collect_region.isra.0
0.0012022362115301295,83895,python,python,gc_collect_region.isra.0
0.0012013274257949612,83934,python,python,gc_collect_region.isra.0
0.0012012557271686188,83898,python,python,gc_collect_region.isra.0
0.0012005030304774456,83882,python,python,gc_collect_region.isra.0
0.0011932538707563939,83915,python,python,gc_collect_region.isra.0
0.0011932308209680852,83904,python,python,gc_collect_region.isra.0
0.0011910261252008985,83921,python,python,gc_collect_region.isra.0
0.0011904641246860484,83888,python,python,gc_collect_region.isra.0
0.0011871076456124998,83882,python,python,PyObject_GetAttr
0.0011862260710363642,83938,python,python,gc_collect_region.isra.0
0.001184552961174294,83931,python,python,gc_collect_region.isra.0
0.0011818415412907768,83891,python,python,gc_collect_region.isra.0
0.0011784272677091627,83941,python,python,gc_collect_region.isra.0
0.0011757622770928939,83871,python,python,PyObject_GetAttr
0.0011703382483627953,83941,python,python,PyObject_GetAttr
0.0011655050719717682,83877,python,python,PyObject_GetAttr
0.001164346723408662,83885,python,python,gc_collect_region.isra.0
0.0011622872472785949,83912,python,python,gc_collect_region.isra.0
0.0011559891723411067,83915,python,python,PyObject_GetAttr
0.0011536331797260301,83898,python,python,PyObject_GetAttr
0.0011535492695663838,83885,python,python,PyObject_GetAttr
0.0011513105429764763,83888,python,python,PyObject_GetAttr
0.0011470076337280408,83944,python,python,PyObject_GetAttr
0.0011244541025072175,83904,python,python,PyObject_GetAttr
0.00112021936653176,83938,python,python,PyObject_GetAttr
0.00111030037207855,83874,python,python,PyObject_GetAttr
0.001102718435095026,83934,python,python,PyObject_GetAttr
0.0010965641753644876,83918,python,python,PyObject_GetAttr
0.0010587545165076085,83921,python,python,visit_decref
0.0010548948698229645,83888,python,python,visit_decref
0.0010496902151621325,83871,python,python,visit_decref
0.0010457366014555935,83901,python,python,visit_decref
0.0010402947356835458,83944,python,python,visit_decref
0.0010347344512671138,83891,python,python,visit_decref
0.001022590969224883,83912,python,python,visit_decref
0.001018978707333219,83924,python,python,visit_decref
0.0010174784695854686,83918,python,python,visit_decref
0.0010145284782923827,83895,python,python,visit_decref
0.0010020813563707152,83915,python,python,visit_decref
0.0009999737480044695,83931,python,python,visit_decref
0.0009979755346240693,83904,python,python,visit_decref
0.0009961967654046448,83874,python,python,visit_decref
0.0009924473807662471,83885,python,python,visit_decref
0.0009900931015040574,83938,python,python,visit_decref
0.0009784682981085278,83934,python,python,visit_decref
0.0009759218689160503,83882,python,python,visit_decref
0.0009734122897905893,83898,python,python,visit_decref
0.0009729898029285472,83941,python,python,visit_decref
0.0009424857483863894,83877,python,python,visit_decref
0.0009035728226657319,83924,python,python,object_isinstance
0.0008871689147386953,83901,python,python,object_isinstance
0.0008869329497023062,83877,python,python,object_isinstance
0.0008776046570207927,83921,python,python,object_isinstance
0.0008774038235065547,83871,python,python,object_isinstance
0.0008703461880823883,83934,python,python,object_isinstance
0.0008701652216736719,83915,python,python,object_isinstance
0.0008575756500353857,83944,python,python,_PyEval_FrameClearAndPop
0.0008557223940971935,83918,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0008551794585271952,83874,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0008538057337182254,83885,python,python,_PyEval_FrameClearAndPop
0.0008527956187357264,83898,python,python,_PyEval_FrameClearAndPop
0.0008488652313447631,83938,python,python,object_isinstance
0.0008465687777425098,83874,python,python,object_isinstance
0.0008464634350958407,83938,python,python,_PyEval_FrameClearAndPop
0.0008459733071386111,83912,python,python,_PyEval_FrameClearAndPop
0.0008441332128657781,83904,python,python,object_isinstance
0.0008411577029986327,83888,python,python,_PyEval_FrameClearAndPop
0.0008346573875207477,83885,python,python,object_isinstance
0.0008346403474474898,83895,python,python,object_isinstance
0.0008344596380417065,83912,python,python,object_isinstance
0.0008341154877504493,83882,python,python,object_isinstance
0.0008297967066239059,83944,python,python,object_isinstance
0.000821116250840892,83882,python,python,_PyEval_FrameClearAndPop
0.0008170389096920085,83934,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0008132504034960242,83888,python,python,object_isinstance
0.0008130229091724689,83882,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0008129518803113458,83895,python,python,_PyEval_FrameClearAndPop
0.0008127745742474334,83934,python,python,_PyEval_FrameClearAndPop
0.0008115463182905484,83941,python,python,_PyEval_FrameClearAndPop
0.000807821470942284,83912,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0008052016375585446,83904,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0008018271137639088,83874,python,python,visit_add_to_container
0.0007998358576346256,83901,python,python,_PyEval_FrameClearAndPop
0.0007959936871494291,83944,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007940796149717161,83874,python,python,_PyEval_FrameClearAndPop
0.0007915467446309489,83941,python,python,object_isinstance
0.0007913216282335215,83871,python,python,_PyEval_FrameClearAndPop
0.000791314465899256,83924,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007911869353327002,83938,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007887892770905989,83891,python,python,object_isinstance
0.000786532375980143,83877,python,_pickle.cpython-314-x86_64-linux-gnu.so,save
0.0007861778988437579,83877,python,python,_PyEval_FrameClearAndPop
