self,pid,command,shared_obj,symbol
0.002162081494169501,13618,python,python,gc_collect_region.isra.0
0.0021438049530700413,13656,python,python,gc_collect_region.isra.0
0.0021389332075145272,13662,python,python,gc_collect_region.isra.0
0.002138294281333699,13644,python,python,gc_collect_region.isra.0
0.0021365037399761716,13628,python,python,gc_collect_region.isra.0
0.002135334258300212,13638,python,python,gc_collect_region.isra.0
0.0021347802903058516,13682,python,python,gc_collect_region.isra.0
0.00212994745196395,13665,python,python,gc_collect_region.isra.0
0.002125067007496833,13676,python,python,gc_collect_region.isra.0
0.002119391716847193,13635,python,python,gc_collect_region.isra.0
0.0021158860341675707,13631,python,python,gc_collect_region.isra.0
0.0021028752886675293,13668,python,python,gc_collect_region.isra.0
0.0020997604250075023,13659,python,python,gc_collect_region.isra.0
0.0020980802994675428,13671,python,python,gc_collect_region.isra.0
0.0020869757517930163,13647,python,python,gc_collect_region.isra.0
0.0020860047828304223,13650,python,python,gc_collect_region.isra.0
0.0020668746903221335,13622,python,python,gc_collect_region.isra.0
0.0020554530974995606,13679,python,python,gc_collect_region.isra.0
0.002027680149884371,13653,python,python,gc_collect_region.isra.0
0.0013421490779141581,13611,python,python,_PyEval_EvalFrameDefault
0.0013235869781760804,13607,python,python,_PyEval_EvalFrameDefault
0.001245622318972973,13668,python,python,_PyEval_FrameClearAndPop
0.0011244487953134385,13671,python,python,_PyEval_FrameClearAndPop
0.0011240284568036106,13631,python,python,_PyEval_FrameClearAndPop
0.0010900846007131102,13618,python,python,_PyEval_FrameClearAndPop
0.001089679543883095,13653,python,python,_PyEval_FrameClearAndPop
0.001089563915819717,13682,python,python,_PyEval_FrameClearAndPop
0.0010859022279245724,13679,python,python,_PyEval_FrameClearAndPop
0.0010804172339550528,13635,python,python,_PyEval_FrameClearAndPop
0.001053316666049315,13625,python,python,_PyEval_FrameClearAndPop
0.001038982656318471,13641,python,python,_PyEval_FrameClearAndPop
0.0010329235696888896,13628,python,python,_PyEval_FrameClearAndPop
0.0010290177938847302,13647,python,python,_PyEval_FrameClearAndPop
0.0010227726215583596,13622,python,python,_PyEval_FrameClearAndPop
0.0010212075275849828,13665,python,python,_PyEval_FrameClearAndPop
0.0010112563703752373,13656,python,python,_PyEval_FrameClearAndPop
0.000968909898262289,13650,python,python,_PyEval_FrameClearAndPop
0.0009627810215076154,13662,python,python,_PyEval_FrameClearAndPop
0.0009531961346338628,13676,python,python,_PyEval_FrameClearAndPop
0.0009382241218719932,13659,python,python,_PyEval_FrameClearAndPop
0.0009256929953014248,13644,python,python,_PyEval_FrameClearAndPop
0.0009236284417789668,13638,python,python,_PyEval_FrameClearAndPop
0.0008782275936215323,13650,python,python,subtype_traverse
0.000855339493187904,13668,python,python,subtype_traverse
0.0008481195101755293,13679,python,python,PyObject_GetAttr
0.0008454862182618657,13616,python,python,_PyEval_EvalFrameDefault
0.000837347431351908,13622,python,python,PyObject_GetAttr
0.0008195664725723573,13618,python,python,subtype_traverse
0.0008170862744017609,13656,python,python,subtype_traverse
0.0008016487527000967,13622,python,python,subtype_traverse
0.0007886379787954461,13679,python,python,subtype_traverse
0.0007870365553267524,13615,python,python,_PyEval_EvalFrameDefault
0.0007799178205442889,13662,python,python,subtype_traverse
0.0007795136442571623,13659,python,python,subtype_traverse
0.0007566745559769108,13641,python,python,subtype_traverse
0.0007527002469516213,13628,python,python,subtype_traverse
0.0007465959117793976,13644,python,python,subtype_traverse
0.0007437184325405864,13644,python,python,PyObject_GetAttr
0.0007386592875751026,13635,python,python,PyObject_GetAttr
0.000733829552436769,13653,python,python,subtype_traverse
0.0007305811871129511,13631,python,python,subtype_traverse
0.0007222123583732859,13638,python,python,subtype_traverse
0.000717248397253624,13647,python,python,subtype_traverse
0.0007170010428145375,13635,python,python,subtype_traverse
0.0007099961750096741,13656,python,python,PyObject_GetAttr
0.0007047336388391746,13682,python,python,PyObject_GetAttr
0.0007047045099123198,13647,python,python,PyObject_GetAttr
0.0006981241631960066,13665,python,python,PyObject_GetAttr
0.0006975417266819576,13625,python,python,subtype_traverse
0.0006918979864521168,13653,python,python,PyObject_GetAttr
0.0006841616218446604,13671,python,python,subtype_traverse
0.0006782877687735887,13659,python,python,PyObject_GetAttr
0.0006593765195777838,13631,python,python,PyObject_GetAttr
0.0006583993726126634,13676,python,python,subtype_traverse
0.000652346066321078,13625,python,python,PyObject_GetAttr
0.0006440812765641893,13665,python,python,subtype_traverse
0.0006393347669311551,13628,python,python,PyObject_GetAttr
0.0006388804139016698,13682,python,python,subtype_traverse
0.0006373144961946227,13631,python,python,gen_traverse
0.0006331836919743001,13662,python,python,PyObject_GetAttr
0.0006328865158504713,13638,python,python,PyObject_GetAttr
0.0006319608380374336,13662,python,python,gen_traverse
0.0006279528979547124,13618,python,python,PyObject_GetAttr
0.0006132487548610085,13668,python,python,PyObject_GetAttr
0.0006132025405616495,13650,python,python,PyObject_GetAttr
0.000605934646074509,13644,python,python,_PyFunction_Vectorcall
0.0006055230064762843,13676,python,python,PyObject_GetAttr
0.0005974557068668257,13671,python,python,PyObject_GetAttr
0.0005919473501061429,13641,python,python,PyObject_GetAttr
0.0005884357237620209,13638,python,python,_PyFunction_Vectorcall
0.0005862992000607056,13618,python,python,gen_traverse
0.0005844075027882473,13676,python,python,_PyFunction_Vectorcall
0.0005765686472492222,13641,python,python,tuple_dealloc
0.000574705006629617,13665,python,python,_PyFunction_Vectorcall
0.0005746234214905057,13618,python,python,tuple_dealloc
0.0005742131950215945,13618,python,python,_PyFunction_Vectorcall
0.0005741816872087094,13656,python,python,_PyFunction_Vectorcall
0.0005676699234215925,13653,python,python,_PyFunction_Vectorcall
0.0005668402531880468,13647,python,python,gen_traverse
0.0005622157413520299,13668,python,python,_PyFunction_Vectorcall
0.0005524542843256094,13682,python,python,PyObject_VectorcallMethod
0.0005480125845551578,13679,python,python,_PyFunction_Vectorcall
0.0005422272118421092,13647,python,python,_PyFunction_Vectorcall
0.000541911523014158,13671,python,python,_PyFunction_Vectorcall
0.0005415484766013227,13682,python,python,_PyFunction_Vectorcall
0.0005403469687283581,13659,python,python,_PyObject_GC_New
0.0005350025846761112,13641,python,python,_PyFunction_Vectorcall
0.0005349792857953187,13628,python,python,PyObject_GC_Del
0.0005342028031927195,13641,python,python,gen_traverse
0.0005269851848640704,13606,python,python,_PyEval_EvalFrameDefault
0.0005251549906719362,13622,python,python,tuple_dealloc
0.0005220491951834336,13662,python,python,_PyFunction_Vectorcall
0.0005219005964697907,13631,python,python,_PyFunction_Vectorcall
0.0005211768470243888,13653,python,python,gen_traverse
0.0005190797844265673,13656,python,python,PyObject_GC_Del
0.0005182821474911791,13625,python,python,_PyObject_GC_NewVar
0.0005163201204060516,13622,python,python,_PyFunction_Vectorcall
0.0005155827580516345,13618,python,python,PyObject_VectorcallMethod
0.0005154234010922127,13635,python,python,PyObject_VectorcallMethod
0.0005154118972254393,13644,python,python,tuple_dealloc
0.0005148754548750272,13638,python,python,gen_traverse
0.0005147380688809123,13635,python,python,gen_traverse
0.0005144922056838151,13644,python,python,gen_traverse
0.0005124267361127067,13625,python,python,_PyFunction_Vectorcall
