self,pid,command,shared_obj,symbol
0.0005803923451648147,71474,python,python,long_bitwise
0.0005802666488045046,71456,python,python,long_bitwise
0.0005783678457435487,71408,python,python,type_new
0.0005635360824725717,71450,python,python,_PyEvalFramePushAndInit
0.0005629619475988792,71471,python,python,long_dealloc
0.0005616147994534461,71477,python,python,long_add
0.0005615514931219697,71420,python,python,long_dealloc
0.0005602645969658704,71465,python,python,long_dealloc
0.0005526156690248984,71477,python,python,long_dealloc
0.0005465377725084151,71426,python,python,long_add
0.0005439087984148396,71456,python,python,long_dealloc
0.0005438288560998262,71417,python,python,deduce_unreachable
0.000542912981064934,71435,python,python,long_dealloc
0.000542871523460918,71474,python,python,long_dealloc
0.0005428139389303887,71471,python,python,long_bitwise
0.0005421441624230695,71413,python,python,_PyCode_New
0.0005378615878557494,71441,python,python,_PyEvalFramePushAndInit
0.0005346210530160933,71480,python,python,long_dealloc
0.0005241789495479576,71468,python,python,long_add
0.0005189692803289413,71474,python,python,_PyEvalFramePushAndInit
0.0005153125608289291,71438,python,python,long_add
0.0005119141165004986,71462,python,python,long_add
0.000505386071039033,71426,python,python,_PyEvalFramePushAndInit
0.0005053583172500968,71423,python,python,_PyEvalFramePushAndInit
0.0005048431108174762,71453,python,python,_PyEvalFramePushAndInit
0.0005020212855610144,71462,python,python,_PyEvalFramePushAndInit
0.000501403045986782,71417,python,python,intern_common.part.0
0.0004964108866528836,71413,python,python,visit_reachable
0.0004954533096666039,71444,python,python,_PyEvalFramePushAndInit
0.00048735038430954984,71409,python,python,r_object
0.00048668981155322046,71423,python,python,long_add
0.00048665442190892776,71480,python,python,long_add
0.0004849239538245933,71417,python,python,visit_decref
0.0004738093453034909,71477,python,python,_PyEvalFramePushAndInit
0.00046855542884796815,71447,python,python,_PyEvalFramePushAndInit
0.00046805877245329386,71471,python,python,long_add
0.00046799823539202674,71447,python,python,long_add
0.0004679011480364527,71444,python,python,long_dealloc
0.000467108729510966,71432,python,python,_PyEvalFramePushAndInit
0.0004670558486673364,71456,python,python,PyDict_SetItem
0.0004662750162797108,71417,python,python,gc_collect_region.isra.0
0.00046281915031899873,71459,python,python,type_new
0.0004584669571131073,71441,python,python,list_iter
0.0004563885180096023,71468,python,python,long_dealloc
0.00044967546086341635,71426,python,python,type_new
0.00044930169083428093,71465,python,python,long_add
0.0004492475068046705,71465,python,python,_PyEvalFramePushAndInit
0.00044910617221259006,71453,python,python,list_iter
0.0004484143229927201,71435,python,python,PyDict_SetItem
0.0004456812161943615,71459,python,python,long_add
0.0004455542166480705,71450,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00044534086066826654,71450,python,python,long_dealloc
0.0004354529777630534,71409,python,python,visit_reachable
0.0004328757442253742,71474,python,python,PyDict_SetItem
0.00043100162024893086,71456,python,python,long_add
0.00042978916859198827,71409,python,python,_PyCode_New
0.00042887559449484355,71418,python,python,gc_collect_region.isra.0
0.00042839785465917266,71450,python,python,type_new
0.0004245395893023081,71441,python,python,long_dealloc
0.00042316932996799573,71426,python,python,PyDict_SetItem
0.00041946370026913946,71420,python,python,PyDict_SetItem
0.0004182971859180221,71462,python,python,PyDict_SetItem
0.0004144443776524525,71456,python,python,_PyEvalFramePushAndInit
0.00041162974028116634,71441,python,python,PyDict_SetItem
0.00041039134707829224,71408,python,python,deduce_unreachable
0.00040992448070064914,71429,python,python,_PyEvalFramePushAndInit
0.0004072195552991266,71420,python,python,type_new
0.0004007888822651683,71450,python,python,PyDict_SetItem
0.000400560315661494,71462,python,python,list_iter
0.00040039945364198163,71444,python,python,PyDict_SetItem
0.0003991686759321832,71432,python,python,PyDict_SetItem
0.00039882986793944055,71480,python,python,PyDict_SetItem
0.0003952876862697774,71432,python,python,PyObject_GC_Del
0.0003930992704868564,71438,python,python,_PyEvalFramePushAndInit
0.0003930835508059623,71429,python,python,PyDict_SetItem
0.0003930743674172534,71423,python,python,PyDict_SetItem
0.0003930129751401863,71468,python,python,_PyEvalFramePushAndInit
0.00039224222208163146,71471,python,python,PyDict_SetItem
0.00038793022401833717,71417,python,python,_PyCode_New
0.00038409523274859957,71447,python,python,type_new
0.00038388971624696175,71468,python,python,list_iter
0.00038359910577323,71444,python,python,long_bitwise
0.0003829952826939109,71417,python,python,r_object
0.00037999339378699993,71474,python,python,type_new
0.0003797189102397813,71409,python,python,PyUnicode_FromKindAndData
0.0003789401140802508,71420,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00037819247221057523,71465,python,python,type_new
0.000375113919315884,71465,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00037482251471319516,71435,python,python,long_add
0.000374241965721003,71471,python,python,_PyEvalFramePushAndInit
0.00037394846380337616,71405,python,libpython3.11.so.1.0,_PyDict_GetItem_KnownHash
0.00037335712280228,71419,python,python,type_new
