self,pid,command,shared_obj,symbol
0.0010732985414548528,70876,python,python,_PyEval_FrameClearAndPop
0.001072110163780859,70897,python,libm-2.31.so,__cos_fma
0.0010698091905217205,70897,python,python,_PyEval_FrameClearAndPop
0.0010665486413574744,70912,python,python,_PyEval_FrameClearAndPop
0.0010650215474961543,70903,python,python,_PyEval_FrameClearAndPop
0.0010624580879854118,70876,python,libm-2.31.so,__cos_fma
0.001061833965383265,70900,python,python,_PyEval_FrameClearAndPop
0.0010618005048239844,70897,python,python,slot_tp_init
0.0010588786718470646,70894,python,python,slot_tp_init
0.001058481239735685,70876,python,python,_PyFloat_FromDouble_ConsumeInputs
0.0010583854964718925,70915,python,python,_PyFloat_FromDouble_ConsumeInputs
0.001053439619549116,70897,python,libm-2.31.so,__sin_fma
0.0010486063121369598,70876,python,python,subtype_traverse
0.0010479317747724552,70909,python,libm-2.31.so,__cos_fma
0.001043726908485871,70903,python,python,_PyFloat_FromDouble_ConsumeInputs
0.0010401946602200472,70894,python,python,_PyEval_FrameClearAndPop
0.0010371879602605542,70909,python,python,_PyEval_FrameClearAndPop
0.001030505892970016,70891,python,libm-2.31.so,__cos_fma
0.0010304770388357223,70927,python,python,_PyObject_Malloc
0.0010297193139144208,70906,python,libm-2.31.so,__cos_fma
0.001028893260355812,70903,python,python,subtype_traverse
0.0010193151432726563,70930,python,libm-2.31.so,__cos_fma
0.0010079198715047795,70906,python,python,_PyFloat_FromDouble_ConsumeInputs
0.0010060749823029489,70924,python,python,subtype_traverse
0.0010057546758210393,70879,python,python,_PyObject_Malloc
0.000999950420392089,70885,python,libm-2.31.so,__cos_fma
0.0009994400828849338,70897,python,python,_PyFloat_FromDouble_ConsumeInputs
0.0009993186843930886,70870,python,python,slot_tp_init
0.0009925145468403945,70909,python,python,_PyObject_Malloc
0.0009888321898992125,70921,python,python,visit_reachable
0.0009853510441605881,70930,python,python,_PyFloat_FromDouble_ConsumeInputs
0.0009851474977564745,70903,python,libm-2.31.so,__cos_fma
0.0009849676392530752,70885,python,python,_PyFloat_FromDouble_ConsumeInputs
0.0009849445591445466,70906,python,python,_PyEval_FrameClearAndPop
0.0009845463752902004,70924,python,python,float_div
0.0009756140054153806,70885,python,python,subtype_traverse
0.0009752474747382888,70897,python,python,object_new
0.0009702186821657461,70885,python,python,float_div
0.0009695672089152389,70906,python,python,subtype_traverse
0.0009606460831958562,70930,python,python,_PyEval_FrameClearAndPop
0.0009589863146981913,70924,python,python,_PyEval_FrameClearAndPop
0.0009583737881311681,70876,python,libm-2.31.so,__sin_fma
0.0009572693497569377,70909,python,python,_PyFloat_FromDouble_ConsumeInputs
