self,children,object,symbol
0.0015114552536957921,0.0,python,_PyCode_Validate
0.0015113629426707887,0.0,[kernel.kallsyms],free_pcppages_bulk
0.0015102661342048969,0.0,python,PyMem_Free
0.0014748403577715123,0.0,[kernel.kallsyms],find_vma
0.0014729894183057187,0.0,python,_PyGC_Collect
0.0014715601595210054,0.0,libpthread-2.31.so,pthread_mutex_unlock
0.0014603505802943749,0.0,python,make_new_set
0.0014514743744965222,0.0,[kernel.kallsyms],str2hashbuf_signed
0.001434465485752857,0.0,[kernel.kallsyms],copy_user_enhanced_fast_string
0.0014318649600811404,0.0,python,type_traverse
0.001415201666180199,0.0,libc-2.31.so,free
0.0013839484133913763,0.0,[kernel.kallsyms],get_mem_cgroup_from_mm
0.001379411968770766,0.0,python,PyObject_Vectorcall
0.001379067446172849,0.0,python,list_resize
0.0013586800065712584,0.0,[kernel.kallsyms],try_charge
0.0012919363977316183,0.0,python,set_dealloc
0.0012896805688295638,0.0,python,meth_traverse
0.001286764367755244,0.0,[kernel.kallsyms],vmacache_find
0.0012623440412630102,0.0,python,PyObject_GenericGetAttr
0.0012519938199847718,0.0,python,_PyLong_New
0.0012433306752172115,0.0,[kernel.kallsyms],__pagevec_lru_add_fn
0.0012427871614003013,0.0,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.001205252861818441,0.0,python,_PyPegen_fill_token
0.0011881743207052611,0.0,python,classmethod_get
0.0011663412501748999,0.0,python,PyObject_VectorcallMethod
0.0011361387864111435,0.0,[kernel.kallsyms],memset_erms
0.0011306111412738241,0.0,python,_PyType_AllocNoTrack
0.0011231610754978707,0.0,python,_PyObject_GetMethod
0.0011226659433260816,0.0,[kernel.kallsyms],xas_load
0.001116414200929189,0.0,python,PyObject_GetAttr
0.0011139075973711197,0.0,python,_PyDictKeys_StringLookup
0.0010905082384354385,0.0,python,_PyObject_GenericGetAttrWithDict
0.001082940797231761,0.0,python,PyList_New
0.00107782999950959,0.0,python,PyLong_FromLong
0.0010743868744770987,0.0,python,_Py_Dealloc
0.0010723367859491674,0.0,python,PyDict_GetItemWithError
0.001072151309369035,0.0,python,_PyUnicode_JoinArray
0.0010276740722619674,0.0,python,PyDict_Contains
0.0010063355134165527,0.0,[kernel.kallsyms],__alloc_pages_nodemask
0.0009899568052616804,0.0,[kernel.kallsyms],mem_cgroup_try_charge
0.000980072308344612,0.0,python,_Py_VaBuildStack.constprop.0
0.000977743463381212,0.0,python,vgetargs1_impl
0.0009771040244755836,0.0,python,_PyTuple_FromStackRefSteal
0.0009685466563860845,0.0,python,type_dealloc_common
0.0009684601256858778,0.0,python,descr_traverse
0.0009531385529390408,0.0,[kernel.kallsyms],link_path_walk.part.0
0.0009530889684203036,0.0,python,gc_traverse
0.0009482737129355538,0.0,python,PyMem_Malloc
0.0009471430062937349,0.0,python,_mi_process_init
0.0009435255680014108,0.0,python,Py_XDECREF.lto_priv.7
0.0009334555945042103,0.0,[kernel.kallsyms],do_user_addr_fault
0.0009122904181883643,0.0,python,list_sort_impl
0.0009033512982903929,0.0,python,path_converter
0.0008954482009192071,0.0,python,_PyType_FromMetaclass_impl
0.0008891683678855194,0.0,libc-2.31.so,__bzero
0.000884151258233713,0.0,[kernel.kallsyms],rb_insert_color
0.0008770421826349673,0.0,[kernel.kallsyms],error_entry
0.0008744794250176433,0.0,[kernel.kallsyms],kmem_cache_alloc
0.0008696857994865116,0.0,python,PyModule_AddObjectRef
0.0008626028714210276,0.0,python,weakref_dealloc
0.0008622381775578595,0.0,python,_PyDict_Pop_KnownHash
0.0008562873277366884,0.0,python,PyDict_GetItemStringRef
0.0008482369191690571,0.0,python,_PyObject_LookupSpecialMethod
0.0008324730155035889,0.0,python,_Py_type_getattro_impl
0.0008301678034688778,0.0,[kernel.kallsyms],kfree
0.0008123551665493715,0.0,python,_PyFrame_MakeAndSetFrameObject
0.0008092636017418801,0.0,python,type_call
0.0008028845506849147,0.0,[kernel.kallsyms],memcg_kmem_get_cache
0.000793927578183051,0.0,libc-2.31.so,wcstombs
0.000793697720465072,0.0,[kernel.kallsyms],kmem_cache_free
0.0007849036366451234,0.0,python,list_iter
0.0007835402964231351,0.0,python,_mi_prim_getenv.constprop.0
0.000783274091239061,0.0,[kernel.kallsyms],inode_permission
0.0007788876792484164,0.0,python,list_traverse
0.0007776421444406483,0.0,python,_mi_strlcat.constprop.0
0.0007774250829030812,0.0,python,_Py_hashtable_destroy
0.0007684498931252335,0.0,python,dict_merge
0.0007439647203150818,0.0,python,mro_implementation_unlocked
0.000738478212366853,0.0,[kernel.kallsyms],do_anonymous_page
0.0007255643299553618,0.0,[kernel.kallsyms],syscall_return_via_sysret
0.0007166570671581771,0.0,[kernel.kallsyms],page_fault
0.0007144940826820961,0.0,python,tb_dealloc
0.0007119086827378844,0.0,python,encode_current_locale
0.0007076681395839198,0.0,[kernel.kallsyms],__count_memcg_events
0.0007052699470515593,0.0,python,PyTraceBack_Here
0.000695707167119509,0.0,[kernel.kallsyms],rb_next
0.0006939538890170196,0.0,[kernel.kallsyms],__mod_lruvec_state
0.0006917822884824137,0.0,[kernel.kallsyms],lookup_fast
0.0006770441257678922,0.0,[kernel.kallsyms],__slab_free
0.0006737149634854907,0.0,[kernel.kallsyms],__kmalloc
0.0006589469684167213,0.0,python,unicode_from_format
0.0006551695261620136,0.0,python,_PyObject_Free
0.0006549875384596541,0.0,python,PyEval_RestoreThread
0.000646281585542822,0.0,python,PyObject_IsTrue
0.0006384801881422844,0.0,[kernel.kallsyms],up_read
0.0006353267379365447,0.0,python,PyDict_New
0.000629065949494631,0.0,libc-2.31.so,__wcsncasecmp_l
0.0006182148211626737,0.0,python,PyImport_ImportModuleLevelObject
0.0006181813039874395,0.0,[kernel.kallsyms],lock_page_memcg
0.0006169032807063078,0.0,python,_PyCfg_OptimizeCodeUnit.constprop.0
0.0006120503007101017,0.0,python,BaseException_vectorcall
0.0006102315830171866,0.0,[kernel.kallsyms],perf_iterate_ctx
0.0006101113555271334,0.0,python,_PyStack_UnpackDict
0.0006035025773809982,0.0,[kernel.kallsyms],do_dentry_open
0.0006015230991671808,0.0,python,listiter_dealloc
0.0006007968900751959,0.0,[kernel.kallsyms],__lookup_mnt
0.0005923780266232714,0.0,python,_PySuper_Lookup
0.0005910835495550769,0.0,python,descr_new
0.0005869639469067478,0.0,python,uop_optimize
0.0005844719628895487,0.0,python,_PyType_LookupRef
0.0005839719593517587,0.0,[kernel.kallsyms],memchr
0.0005819031364754748,0.0,python,builtin___import__
0.000581117115717584,0.0,python,unsafe_latin_compare
0.0005708147698978319,0.0,python,add_subclass
0.0005707344549517853,0.0,python,BaseException_new
0.0005704876808030452,0.0,[kernel.kallsyms],get_page_from_freelist
0.0005703922129151582,0.0,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0005698640207689665,0.0,[kernel.kallsyms],generic_permission
0.0005650727138991939,0.0,python,_list_extend
0.0005636236158641186,0.0,[kernel.kallsyms],strncpy_from_user
0.0005561389987681934,0.0,python,_PyDict_Next
0.0005521404835829098,0.0,python,mi_random_init_ex.constprop.0
0.0005448322425934256,0.0,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0005431235470148632,0.0,[kernel.kallsyms],down_read_trylock
0.0005406563008283624,0.0,python,PyTuple_Pack
0.0005387697377977899,0.0,[kernel.kallsyms],__mod_memcg_state
0.0005373358580189593,0.0,[kernel.kallsyms],PageHuge
0.0005329750220605371,0.0,[vdso],__vdso_clock_gettime
0.0005315867099645678,0.0,python,object_isinstance
0.0005267702026203987,0.0,[kernel.kallsyms],prep_new_page
0.0005219266551127734,0.0,python,unicode_hash
0.0005205667711113556,0.0,[kernel.kallsyms],call_filldir
0.0005191922294689983,0.0,python,PyObject_GetIter
0.0005174672379465172,0.0,[kernel.kallsyms],memcpy_erms
0.0005083509908264532,0.0,[kernel.kallsyms],do_syscall_64
0.0005036345070498837,0.0,python,memcpy@plt
0.0005003823831075705,0.0,python,PyDict_DelItem
0.0004961097488095363,0.0,python,dictiter_iternextitem
0.0004948697330689471,0.0,python,frozenset_vectorcall
0.0004915657821466761,0.0,python,getset_get
0.0004877346405657488,0.0,python,method_get
0.000476724068886713,0.0,[kernel.kallsyms],find_get_entry
0.00047635400835664303,0.0,python,_PyErr_SetObject
0.00047435540390804604,0.0,python,frame_dealloc
0.0004717612572765006,0.0,python,find_frozen
0.0004696683551564305,0.0,[kernel.kallsyms],native_flush_tlb_one_user
0.0004686538101829856,0.0,python,dict_get
0.00046411484007206845,0.0,[kernel.kallsyms],walk_component
0.00046281300969050254,0.0,python,_PyBuildSlice_Consume2
0.0004573107228707238,0.0,python,long_richcompare
0.0004557480049861822,0.0,[kernel.kallsyms],__mod_zone_page_state
0.0004537306008748281,0.0,python,method_vectorcall_VARARGS
0.0004527187283491,0.0,libc-2.31.so,abort
0.0004525451172191156,0.0,python,PyUnicode_RichCompare
0.0004506928224794289,0.0,python,_PyObject_Call
0.00045028928287419405,0.0,python,method_dealloc
0.0004453727682910265,0.0,python,get_or_create_weakref
0.00044421304572501573,0.0,python,term_raw
0.0004395578704027881,0.0,python,PyObject_VectorcallDict
0.0004348056215468968,0.0,[kernel.kallsyms],vma_interval_tree_insert
0.0004245656890834959,0.0,[kernel.kallsyms],fsnotify
0.0004198935483447037,0.0,python,bitwise_xor_rule
0.0004198310098024107,0.0,[kernel.kallsyms],vm_normal_page
0.00041670611832003154,0.0,python,unicodekeys_lookup_unicode
0.00041598147133088713,0.0,[kernel.kallsyms],free_unref_page_list
0.0004158188656780582,0.0,[kernel.kallsyms],free_pages_and_swap_cache
0.00041449930243567495,0.0,python,_PyAssemble_MakeCodeObject
0.0004122538476381993,0.0,python,tuple_iter
0.00041098456560153434,0.0,[kernel.kallsyms],do_fault
0.00040318412614559577,0.0,python,member_get
0.00040023490863980935,0.0,python,decode_current_locale
0.00039679648624444075,0.0,python,k_mul
0.0003945034390175647,0.0,python,method_vectorcall_NOARGS
0.00039010925461278656,0.0,python,super_getattro
0.0003890870297539478,0.0,python,PyObject_Hash
0.00038535456190959413,0.0,python,BaseException_dealloc
0.0003852457045687881,0.0,python,set_contains_lock_held
0.0003846652336846742,0.0,libc-2.31.so,__cxa_atexit
0.0003808794420719267,0.0,python,PyErr_GivenExceptionMatches
0.0003806826606569517,0.0,python,import_star
0.0003796462135865367,0.0,python,list_contains
0.00037894605949907365,0.0,python,long_hash
0.0003768693499084484,0.0,python,builtin___build_class__
0.00037487797358728097,0.0,[kernel.kallsyms],pagevec_lru_move_fn
0.00037443798854434424,0.0,python,cell_dealloc
0.0003726638642610904,0.0,python,Py_XDECREF.lto_priv.1
0.0003719481000309558,0.0,python,PyThread_get_thread_ident_ex
0.0003711802475632455,0.0,python,slot_tp_new
0.00037110088511893086,0.0,python,r_ref.isra.0
0.00037089174839577437,0.0,[kernel.kallsyms],free_one_page
0.0003631779702688515,0.0,python,PySequence_Tuple
0.00036267047734601395,0.0,python,cm_descr_get
0.0003619924104130004,0.0,python,cfunction_vectorcall_NOARGS
0.0003571086564465484,0.0,[kernel.kallsyms],mem_cgroup_commit_charge
0.00035702379126365604,0.0,python,dict_subscript
0.00035464509508103387,0.0,python,PyObject_CallFunction
0.00035460850812878895,0.0,[kernel.kallsyms],mem_cgroup_from_task
0.00035393433284570925,0.0,[kernel.kallsyms],__lru_cache_add
0.00035391464055275747,0.0,python,PyUnicode_Concat
0.00035274059236069667,0.0,python,module_traverse
0.00035128379811162635,0.0,[kernel.kallsyms],rb_next_postorder
0.0003501330834905673,0.0,python,solid_base
0.00034855141354299136,0.0,[kernel.kallsyms],__vma_adjust
0.00034824452837065815,0.0,[kernel.kallsyms],alloc_pages_vma
0.00034748498171805137,0.0,python,x_add
0.00034594998979821303,0.0,[kernel.kallsyms],smp_call_function_single
0.0003457920541253047,0.0,python,tupleiter_dealloc
0.0003435161138295363,0.0,python,PyLong_FromUnsignedLongLong
0.0003384039662763392,0.0,libc-2.31.so,clock_gettime
0.0003371511162552689,0.0,python,type_dealloc
0.0003365784014566875,0.0,[kernel.kallsyms],__mod_node_page_state
0.0003341399425939628,0.0,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.0003322083343957649,0.0,[kernel.kallsyms],rcu_all_qs
0.0003321125399358556,0.0,python,atom_rule
0.0003316861783891208,0.0,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0003315457633052151,0.0,python,_start
0.0003311059796483589,0.0,python,_Py_normpath_and_size
0.00033062871640906317,0.0,python,vgetargskeywords.constprop.0
0.00032960093982584333,0.0,[kernel.kallsyms],free_unref_page_commit
0.0003291015894320981,0.0,[kernel.kallsyms],__ext4_check_dir_entry
0.0003239973612504447,0.0,[kernel.kallsyms],entry_SYSCALL_64
0.0003235874534907726,0.0,python,method_vectorcall_VARARGS_KEYWORDS
0.0003219868260372954,0.0,python,store_instance_attr_lock_held
0.00031977939510896325,0.0,python,PyObject_GetItem
0.00031665144473530743,0.0,[kernel.kallsyms],htree_dirblock_to_tree
0.00031371014660106465,0.0,python,func_descr_get
0.0003136695155986088,0.0,python,PyObject_CallOneArg
0.0003133063294096107,0.0,[kernel.kallsyms],fpregs_assert_state_consistent
0.00031325810560763366,0.0,python,memcmp@plt
0.0003123641473534667,0.0,[kernel.kallsyms],in_group_p
0.0003114235763859666,0.0,[kernel.kallsyms],__legitimize_mnt
0.00031003122023978637,0.0,python,structseq_dealloc
0.0003097123444313634,0.0,[kernel.kallsyms],__alloc_fd
0.0003093813691295098,0.0,python,PyArg_UnpackTuple
0.00030789920567716463,0.0,[kernel.kallsyms],mark_page_accessed
0.00030559554485956,0.0,python,_init
0.00030547612291382875,0.0,[kernel.kallsyms],uncharge_page
0.00030492994753493583,0.0,python,PyObject_RichCompare
0.0003047594333962973,0.0,[kernel.kallsyms],memcg_kmem_put_cache
0.0003026911058209141,0.0,libpthread-2.31.so,pthread_cond_signal@@GLIBC_2.3.2
0.0002999452174991522,0.0,[kernel.kallsyms],may_open.isra.0
0.00029908370961827946,0.0,[kernel.kallsyms],security_inode_permission
0.00029818348118128204,0.0,python,tp_new_wrapper
0.00029693551885481395,0.0,[kernel.kallsyms],set_root
0.00029655803969696803,0.0,python,pycore_interp_init
0.00029646181525056257,0.0,python,merge_at
0.00029634268177678445,0.0,python,_io_open
0.0002953280388317329,0.0,python,_Py_MakeCoro
0.00029517986766229484,0.0,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0002946271880572887,0.0,python,PyMem_Calloc
0.000292585127758242,0.0,python,_abc__abc_init
0.00029250371879592025,0.0,libc-2.31.so,__libc_init_first
0.00029171144962666717,0.0,python,assign_version_tag
0.0002902725569672924,0.0,python,inversion_rule
0.0002870836247113171,0.0,libc-2.31.so,bsearch
0.00028563522880608997,0.0,[kernel.kallsyms],_cond_resched
0.00028447054234533844,0.0,python,PyUnicode_New
0.0002838475572267728,0.0,python,mi_option_init
0.00028284439873117625,0.0,python,qround
0.00028039638219392877,0.0,[kernel.kallsyms],apparmor_file_alloc_security
0.0002794866777254142,0.0,libc-2.31.so,pthread_self
0.00027896909372708393,0.0,libc-2.31.so,pthread_mutex_lock
0.0002784172251092668,0.0,libutil-2.31.so,0x0000000000001000
0.00027751238112101923,0.0,python,_PyPegen_name_token
0.00027670138848914755,0.0,python,shift_expr_rule
0.00027588173081294766,0.0,python,PyType_GenericNew
0.0002710381887481894,0.0,python,PyObject_IsInstance
0.00026908256117774264,0.0,python,intern_static.isra.0.part.0
0.00026822139619749345,0.0,[kernel.kallsyms],do_last
0.0002672577093736732,0.0,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.0002667758196973932,0.0,[kernel.kallsyms],xas_find
0.0002665597596473615,0.0,python,get_type_attr_as_size
0.0002645037166228882,0.0,[kernel.kallsyms],__virt_addr_valid
0.00026283552686083973,0.0,python,mi_heap_main_init
0.00026045599791956034,0.0,[kernel.kallsyms],number
0.0002596587975127688,0.0,[kernel.kallsyms],__fsnotify_parent
0.000258253128113808,0.0,[kernel.kallsyms],do_sys_open
0.00025805816461642447,0.0,python,sum_rule
0.00025768407636474465,0.0,python,unicode_copy_as_widechar
0.000256340281478298,0.0,libc-2.31.so,__libc_realloc
0.0002543675360910095,0.0,python,_PyTuple_FromArray
0.0002528789663841579,0.0,python,builtin_next
0.0002528671989056168,0.0,[kernel.kallsyms],pmd_devmap_trans_unstable
0.0002523202941825404,0.0,[kernel.kallsyms],___slab_alloc
0.0002510915288481235,0.0,python,method_vectorcall_O
0.0002497625222314253,0.0,python,unicode_subscript
0.0002486776663015539,0.0,python,PyType_IsSubtype
0.00024805876333326845,0.0,python,PyUnicode_RPartition
0.00024727544223742965,0.0,python,gen_dealloc
0.00024666296185225174,0.0,python,_PyDict_FromItems
0.00024635862394169336,0.0,python,__libc_csu_init
0.00024575687144745193,0.0,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.00024350709501354625,0.0,python,primary_raw
0.00024199326496076063,0.0,python,memset@plt
0.00024111060065570226,0.0,python,unicode_encode_utf8
0.000239562513197765,0.0,[kernel.kallsyms],chrdev_open
0.00023748765962480048,0.0,python,_imp_is_builtin
0.00023603687430094267,0.0,python,fini_static_type
0.00023601651253534492,0.0,python,PyErr_Format
0.00023580661925366983,0.0,python,PyEval_SaveThread
0.00023527985858150962,0.0,python,builtin_getattr
0.00023524384313030396,0.0,[kernel.kallsyms],page_add_new_anon_rmap
0.00023519139022063658,0.0,[kernel.kallsyms],mem_cgroup_page_lruvec
0.00023496155427412584,0.0,[kernel.kallsyms],_raw_spin_lock_irq
0.00023457008150511933,0.0,python,PyUnicode_AsUTF8AndSize
0.00023390469100944267,0.0,[kernel.kallsyms],chacha_permute
0.0002318448706352435,0.0,[kernel.kallsyms],page_counter_try_charge
0.00023130083430309735,0.0,python,_Py_SetImmortal
0.0002305592273402554,0.0,[kernel.kallsyms],fput_many
0.00022941969236809712,0.0,[kernel.kallsyms],vma_interval_tree_remove
0.0002261185227508838,0.0,python,specialize_py_call
0.0002259938103383894,0.0,libc-2.31.so,readdir64
0.0002256875510957658,0.0,[kernel.kallsyms],free_unref_page_prepare.part.0
0.00022546830152564846,0.0,python,_PyRuntime_Initialize
0.0002243202593523062,0.0,libc-2.31.so,__errno_location
0.00022365391091203044,0.0,python,PySys_Audit
0.00022215493988626486,0.0,libc-2.31.so,_dl_mcount_wrapper_check
0.0002198102452940434,0.0,[kernel.kallsyms],unlock_page_memcg
0.0002197549131077117,0.0,python,method_vectorcall
0.00021815474285506582,0.0,[kernel.kallsyms],mem_cgroup_update_lru_size
0.00021793683767310743,0.0,python,PyImport_Import
0.00021785453063772402,0.0,[kernel.kallsyms],__fput
0.0002162837627528298,0.0,libc-2.31.so,open
0.00021587942304614004,0.0,libc-2.31.so,__xstat
0.00021572368629151593,0.0,python,expression_rule
0.00021565486668065838,0.0,python,0x0000000000082740
0.00021561843212869063,0.0,python,va_build_value
0.0002133672568779556,0.0,libdl-2.31.so,0x0000000000001000
0.00021272241864822312,0.0,python,cfunction_vectorcall_FASTCALL
0.00021085940690333411,0.0,[kernel.kallsyms],dput
0.0002100964693445612,0.0,[kernel.kallsyms],down_read
0.00020992992849886214,0.0,[kernel.kallsyms],__cgroup_bpf_check_dev_permission
0.00020938193520237772,0.0,python,list_richcompare
0.00020922082089511778,0.0,[kernel.kallsyms],do_page_fault
0.00020917358769494208,0.0,[kernel.kallsyms],copy_user_generic_unrolled
0.00020795253490312122,0.0,[kernel.kallsyms],__do_page_fault
0.00020781815595876326,0.0,python,object_vacall
0.00020577830002086787,0.0,python,optimize_uops
0.00020535292907593436,0.0,libm-2.31.so,0x000000000000d000
0.00020492203362095497,0.0,[kernel.kallsyms],getname_flags
0.00020480867502910662,0.0,python,set_inheritable
0.00020445582484461807,0.0,python,StopIteration_dealloc
0.0002034669375464012,0.0,python,listiter_next
0.00020278849505556194,0.0,python,lookup_maybe_method
0.0002022150128127278,0.0,python,tuplecontains
0.00020162515842583642,0.0,[kernel.kallsyms],memory_open
0.00020156234774019137,0.0,python,slice_dealloc
0.00020150701011099263,0.0,python,_mi_random_next
0.00020119487801483258,0.0,[kernel.kallsyms],alloc_empty_file
0.00020070131338875114,0.0,python,insert_weakref
0.00020017011133708604,0.0,[kernel.kallsyms],file_ra_state_init
0.0001997212217636714,0.0,python,keys_lock_held
0.00019840846210508856,0.0,[kernel.kallsyms],__mmdrop
0.00019792154866253036,0.0,[kernel.kallsyms],xas_start
0.00019767056173470101,0.0,python,visit_add_to_container
0.00019735976858383287,0.0,python,PyBytes_FromString
0.0001967841908371882,0.0,[kernel.kallsyms],__free_pages_ok
0.0001948490556611482,0.0,python,_PyUnicode_FromASCII
0.00019476484362230067,0.0,python,strlen@plt
0.00019438883948142267,0.0,python,_PyMem_RawMalloc
0.00019399074818609517,0.0,[kernel.kallsyms],ext4_dx_readdir
0.00019338129947785873,0.0,python,find_signature
0.00019279363312351756,0.0,python,PyType_GetModuleByDef
0.0001926911711514839,0.0,python,_PyFrame_ClearExceptCode
0.00019245316001867863,0.0,python,newlockobject
0.00019200089042483196,0.0,[kernel.kallsyms],__fget_light
0.00019182241881458053,0.0,python,type_modified_unlocked
0.00019063816524681916,0.0,python,path_cleanup
0.00019030717361636444,0.0,[kernel.kallsyms],kthread_blkcg
0.00019018701144071575,0.0,[kernel.kallsyms],generic_file_buffered_read
0.0001894408814553633,0.0,python,super_vectorcall
0.0001888656085092729,0.0,python,tupleiter_next
0.00018829546274393445,0.0,python,long_to_decimal_string_internal
0.00018827130185714255,0.0,python,PyUnicode_FSConverter
0.00018823327798799902,0.0,python,object_init
0.00018740998447661626,0.0,python,unicode_startswith
0.00018620683327449095,0.0,python,managed_static_type_state_clear
0.00018539244973645315,0.0,python,PyObject_GC_UnTrack
0.00018495702037322914,0.0,[kernel.kallsyms],mntget
0.00018467227134114883,0.0,[kernel.kallsyms],__tlb_remove_page_size
0.00018466661620229397,0.0,[kernel.kallsyms],page_counter_cancel
0.00018393227002408375,0.0,python,best_base
0.0001827269090179401,0.0,[kernel.kallsyms],path_init
0.00018263399927756217,0.0,python,setiter_iternext
0.00018125367186754102,0.0,[kernel.kallsyms],_raw_spin_lock_irqsave
