self,pid,command,shared_obj,symbol
2.6985412712221376e-05,83366,python,python,PyObject_Vectorcall
2.6983788442751973e-05,83360,python,python,PyUnicode_FromWideChar
2.6978826633276957e-05,83372,python,python,_PyObject_MakeTpCall
2.697711336274074e-05,83375,python,[kernel.kallsyms],ext4_htree_store_dirent
2.6971306043130965e-05,83342,python,python,_Py_module_getattro
2.697079428699677e-05,83323,python,python,hashtable_unicode_hash
2.6968480259259543e-05,83372,python,python,PyMem_Realloc
2.6966388734189355e-05,83348,python,python,list_dealloc
2.6959023895910292e-05,83375,python,python,tuple_traverse
2.6954373590169132e-05,83342,python,python,PyType_GenericAlloc
2.694805451442516e-05,83399,python,python,type_ready
2.6943493209750817e-05,83357,python,python,PyType_GenericAlloc
2.693470435440269e-05,83399,python,python,PyObject_GetOptionalAttr
2.6931211062530145e-05,83399,python,python,_PyFunction_Vectorcall
2.6927005762123066e-05,83345,python,python,take_gil
2.6923534720517223e-05,83342,python,python,slot_tp_init
2.691621438277157e-05,83375,python,[kernel.kallsyms],__alloc_pages_nodemask
2.691503511863625e-05,83399,python,libc-2.31.so,__strlen_avx2
2.6914567863035464e-05,83375,python,libc-2.31.so,__memset_avx2_erms
2.6907692530623893e-05,83323,python,python,_PyObject_MakeTpCall
2.6897657660340334e-05,83342,python,[kernel.kallsyms],rcu_all_qs
2.688746703818985e-05,83348,python,python,object_dealloc
2.6845302782785546e-05,83399,python,python,PyMem_Realloc
2.68315521179624e-05,83375,python,python,_PyEval_LoadGlobalStackRef
2.6812283386996632e-05,83384,python,python,meth_traverse
2.6730224403391848e-05,83381,python,python,_list_extend
2.6719255021906715e-05,83345,python,python,type_dealloc_common
2.668977341852376e-05,83339,python,python,type_clear
2.668799339718743e-05,83375,python,python,_PyTuple_Resize
2.6637173788035225e-05,83342,python,python,PyModule_AddObjectRef
2.661801630840298e-05,83396,python,_random.cpython-314-x86_64-linux-gnu.so,init_by_array
2.661699279613459e-05,83366,python,libc-2.31.so,pthread_self
2.6614144761996464e-05,83393,python,python,named_expression_rule
2.6574361285129502e-05,83360,python,python,_Py_type_getattro
2.6546437200415834e-05,83339,python,python,unicode_encode_utf8
2.654318866147703e-05,83338,python,python,_PyFrame_MakeAndSetFrameObject
2.649606259659771e-05,83399,python,libc-2.31.so,__strncmp_avx2
2.6407884789649292e-05,83360,python,python,_PyModule_ClearDict
2.6400653452970453e-05,83323,python,python,PyType_GetFullyQualifiedName
2.6351413612754238e-05,83384,python,python,dict_dealloc
2.634649630381263e-05,83322,python,[kernel.kallsyms],try_charge
2.6331188120320197e-05,83384,python,[kernel.kallsyms],copy_user_enhanced_fast_string
2.618429185953961e-05,83348,python,[kernel.kallsyms],error_entry
2.6100586356198717e-05,83372,python,python,module_traverse
2.6061181133865726e-05,83342,python,libc-2.31.so,__libc_malloc
2.6001350166698352e-05,83396,python,python,code_dealloc
2.5997856874825806e-05,83338,python,python,dict_traverse
2.5981547429331687e-05,83396,python,libc-2.31.so,__strlen_avx2
2.595580387075502e-05,83348,python,python,set_dealloc
2.5778892000190582e-05,83399,python,libc-2.31.so,unlink_chunk.isra.0
2.5708469906072046e-05,83345,python,python,find_name_in_mro
2.568145808229325e-05,83338,python,[kernel.kallsyms],kick_process
2.5675940016150627e-05,83390,python,[kernel.kallsyms],get_mem_cgroup_from_mm
2.567131196067617e-05,83360,python,[kernel.kallsyms],__pagevec_lru_add_fn
2.5544730193396445e-05,83399,python,python,_PyTuple_FromStackRefSteal
2.5487769510633902e-05,83387,python,python,func_dealloc
2.544771903056649e-05,83378,python,_bisect.cpython-314-x86_64-linux-gnu.so,bisect_free
2.53510638720038e-05,83393,python,ld-2.31.so,do_lookup_x
2.53505076153362e-05,83357,python,python,_Py_hashtable_destroy
2.5327945844898223e-05,83372,python,python,make_new_set
2.5251493928502875e-05,83323,python,python,PyMember_SetOne
2.5138395822845843e-05,83324,lsb_release,python3.8,_PyObject_New
2.5136015044308502e-05,83381,python,[kernel.kallsyms],mem_cgroup_from_task
2.507921011341289e-05,83390,python,libc-2.31.so,__strlen_avx2
2.5057137848842405e-05,83339,python,python,finalize_interp_clear
2.493852167704275e-05,83378,python,python,_PyPegen_update_memo
2.4938121172242078e-05,83338,python,python,PyObject_SetAttr
2.4922234481815335e-05,83357,python,python,unicode_encode_utf8
2.49074603047238e-05,83354,python,python,bitwise_xor_rule
2.490490152405283e-05,83351,python,python,type_dealloc_common
2.4893843141500882e-05,83323,python,python,unicode_decode_utf8
2.47761392306361e-05,83387,python,libc-2.31.so,malloc_consolidate
2.4757894011938722e-05,83360,python,python,PyObject_GC_Del
2.474145106484438e-05,83378,python,python,tuple_dealloc
2.470562813545075e-05,83351,python,python,_PyEval_LoadName
2.466148360630978e-05,83357,python,[kernel.kallsyms],zap_pte_range.isra.0
2.461446879276398e-05,83372,python,python,func_dealloc
2.460038437394027e-05,83375,python,python,_PyTuple_FromArray
2.4587879724052557e-05,83390,python,ld-2.31.so,_dl_relocate_object
2.4563604683078364e-05,83351,python,python,_Py_MakeCoro
2.4513630584060914e-05,83372,python,ld-2.31.so,do_lookup_x
2.4450907082222006e-05,83399,python,python,dictkeys_decref.part.0
2.4429836079653206e-05,83399,python,python,vgetargs1_impl
2.4419556456435903e-05,83345,python,[kernel.kallsyms],acct_collect
2.4419022450035006e-05,83396,python,python,dictresize
2.440042122707036e-05,83339,python,[kernel.kallsyms],__mod_node_page_state
2.4393634895725608e-05,83393,python,python,PyUnicode_InternFromString
2.436166126247179e-05,83354,python,python,type_dealloc
2.4320943274403252e-05,83369,python,python,PyBytes_FromStringAndSize
2.4299605268634006e-05,83339,python,python,_PyPegen_fill_token
2.4295488969293742e-05,83338,python,[kernel.kallsyms],__follow_mount_rcu.isra.0
2.4273661457657e-05,83399,python,python,insert_to_emptydict
2.4270056914450935e-05,83393,python,[kernel.kallsyms],unmap_single_vma
2.4263693338173558e-05,83390,python,python,object_dealloc
2.4242822588005096e-05,83384,python,python,mro_implementation_unlocked
2.423274321718813e-05,83375,python,python,weakref_dealloc
2.4167727937878697e-05,83387,python,[kernel.kallsyms],copy_page
2.415942858839806e-05,83387,python,python,finalize_interp_clear
2.413148225341769e-05,83378,python,python,finalize_interp_clear
2.4063819192370466e-05,83396,python,ld-2.31.so,do_lookup_x
2.402011966856358e-05,83372,python,python,_PyObject_ClearFreeLists
2.3942844492300178e-05,83396,python,python,_PyPegen_update_memo
2.3921261733597184e-05,83327,python,python,_PyFunction_Vectorcall
2.3892047133414675e-05,83324,lsb_release,python3.8,PyUnicode_CompareWithASCIIString
2.3889399351676888e-05,83369,python,python,finalize_interp_clear
2.3857514719489885e-05,83345,python,[kernel.kallsyms],__mod_zone_page_state
2.383975900666e-05,83339,python,[kernel.kallsyms],zap_pte_range.isra.0
2.381134541607884e-05,83322,python,python,allocate_from_new_pool
2.3801243794995173e-05,83354,python,python,func_dealloc
2.3765977122269144e-05,83399,python,python,finalize_interp_clear
2.3747576151704838e-05,83339,python,python,t_primary_raw
2.374677514210349e-05,83328,lsb_release,[kernel.kallsyms],mem_cgroup_try_charge
2.3740278064225887e-05,83338,python,python,hashtable_unicode_hash
2.3725681889267986e-05,83393,python,[kernel.kallsyms],free_pcppages_bulk
2.3720097072325252e-05,83351,python,[kernel.kallsyms],mem_cgroup_page_lruvec
2.368258312266211e-05,83348,python,libc-2.31.so,__libc_malloc
2.3682449621061887e-05,83390,python,python,unicode_dealloc
2.368111460505964e-05,83375,python,python,type_dealloc_common
2.367997984145773e-05,83319,python,libpython3.11.so.1.0,PyType_IsSubtype
2.3619125362021967e-05,83322,python,python,insert_to_emptydict
2.3606375959200506e-05,83390,python,python,func_dealloc
2.3576315848883244e-05,83384,python,python,_Py_dict_lookup
2.3510165805971902e-05,83372,python,python,unicode_dealloc
2.344401576306056e-05,83363,python,python,finalize_interp_clear
2.3442346993057748e-05,83329,dpkg-query,dpkg-query,0x000000000000cba0
2.3432289872507486e-05,83372,python,[kernel.kallsyms],unmap_page_range
2.3403320025258727e-05,83366,python,python,unicode_decode_utf8
2.3400716744054346e-05,83396,python,[kernel.kallsyms],zap_pte_range.isra.0
