self,pid,command,shared_obj,symbol
0.0010726603425756033,85143,python,python,PyDict_Contains
0.0010670467804717073,85078,python,python,PyDict_GetItemRef
0.00106196259462816,85121,python,python,PyDict_Contains
0.0010618306966187377,85149,python,python,_PyEval_FrameClearAndPop
0.0010564950308087036,85114,python,python,PyDict_GetItemRef
0.001050754200420632,85121,python,python,_PyEval_FrameClearAndPop
0.001045889124059867,85140,python,python,PyDict_Contains
0.0010380703350436494,85075,python,python,_PyEval_FrameClearAndPop
0.0010379318206623568,85132,python,python,_PyEval_FrameClearAndPop
0.0010374465222202916,85117,python,python,_PyEval_FrameClearAndPop
0.001036065630756507,85140,python,python,_PyEval_FrameClearAndPop
0.001033855953408736,85102,python,python,_PyEval_FrameClearAndPop
0.0010325881648892644,85128,python,python,_PyEval_FrameClearAndPop
0.0010285302989096348,85137,python,python,_PyEval_FrameClearAndPop
0.0010221458644180132,85078,python,python,PyDict_Contains
0.0010207648023397443,85084,python,python,PyDict_Contains
0.0010191559063058204,85095,python,python,_PyEval_FrameClearAndPop
0.0010174787485733904,85092,python,python,_PyEval_FrameClearAndPop
0.0010168909585404114,85092,python,python,PyDict_Contains
0.001014089658117304,85095,python,python,PyDict_Contains
0.0010118801398169338,85125,python,python,_PyEval_FrameClearAndPop
0.0010114845773642436,85117,python,python,PyDict_Contains
0.0010032150494602532,85087,python,python,_PyEval_FrameClearAndPop
0.0009988307025434963,85081,python,python,_PyEval_FrameClearAndPop
0.0009981885920396275,85099,python,python,_PyEval_FrameClearAndPop
0.000997335940370219,85087,python,python,PyDict_Contains
0.0009955503180940355,85109,python,python,PyDict_Contains
0.0009955406798215513,85078,python,python,_PyEval_FrameClearAndPop
0.0009955297807369454,85102,python,python,PyDict_Contains
0.0009940295241989158,85114,python,python,_PyEval_FrameClearAndPop
0.0009914961391223318,85114,python,python,PyDict_Contains
0.0009849379829384385,85128,python,python,PyDict_Contains
0.0009820524510119064,85137,python,python,PyDict_Contains
0.0009756491939833514,85099,python,python,PyDict_Contains
0.000972941453916664,85075,python,python,PyDict_Contains
0.0009641055379762905,85125,python,python,PyDict_Contains
0.000962852561107483,85109,python,python,_PyEval_FrameClearAndPop
0.0009516670422538357,85105,python,python,PyDict_Contains
0.0009503366440021256,85084,python,python,_PyEval_FrameClearAndPop
0.0009463689882623026,85149,python,python,PyDict_Contains
0.0009357228989106152,85132,python,python,PyDict_Contains
0.0009250612807490751,85081,python,python,PyDict_Contains
0.000603965843320084,85121,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005728601884078242,85087,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005674259869494983,85137,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005608759089276766,85149,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005555828952928609,85078,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005529303258777144,85075,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005517215916581327,85132,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005515941860148381,85125,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005489304905110681,85140,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005475974246006821,85092,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005441619241130639,85109,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005436239101329705,85143,python,libc-2.31.so,__memcmp_avx2_movbe
0.000542110738946002,85081,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005341984936771177,85102,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005251120419334636,85128,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005183238121173361,85114,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005166225572578104,85117,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005110200026799303,85105,python,libc-2.31.so,__memcmp_avx2_movbe
0.0005089537354816232,85092,python,python,tuple_dealloc
0.0005028999272807459,85084,python,libc-2.31.so,__memcmp_avx2_movbe
0.0004981719960477418,85099,python,libc-2.31.so,__memcmp_avx2_movbe
0.0004917627096768138,85140,python,python,tuple_dealloc
0.00048350355166335067,85095,python,libc-2.31.so,__memcmp_avx2_movbe
0.0004738533043559456,85114,python,python,tuple_dealloc
0.0004674791183004725,85137,python,python,tuple_dealloc
0.0004671604509283772,85102,python,python,tuple_dealloc
0.00046708797158198076,85075,python,python,tuple_dealloc
0.00046252419750892265,85109,python,python,object_isinstance
0.00046072481040314886,85132,python,python,tuple_dealloc
0.0004590181566073113,85081,python,python,tuple_dealloc
0.00045893566739586735,85149,python,python,tuple_dealloc
0.0004588427981726978,85095,python,python,tuple_dealloc
0.0004576582044567753,85117,python,python,tuple_dealloc
0.0004560416553511056,85105,python,python,tuple_dealloc
0.0004494363705306062,85087,python,python,tuple_dealloc
0.0004469569892759961,85084,python,python,tuple_dealloc
0.0004413068057851403,85092,python,python,object_isinstance
0.0004409500595735402,85078,python,python,tuple_dealloc
0.00043949923785942735,85143,python,python,tuple_dealloc
0.0004386338927615555,85109,python,python,tuple_dealloc
0.0004372857549411225,85095,python,python,object_isinstance
0.0004364501054388517,85125,python,python,tuple_dealloc
0.00043546341006599665,85128,python,python,tuple_dealloc
0.00043462954044872854,85140,python,python,object_isinstance
0.0004311575270155599,85099,python,python,tuple_dealloc
0.00042930473902204954,85114,python,python,PyObject_GetAttr
0.0004292732606496749,85078,python,python,object_isinstance
0.00042799608399590413,85099,python,python,PyObject_GetAttr
0.0004246178261136927,85095,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.000423499206705477,85128,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0004226859669819685,85132,python,python,PyObject_GetAttr
0.0004205054762781162,85137,python,python,PyObject_GetAttr
0.00041731154999569023,85149,python,python,object_isinstance
0.00041600192478040036,85149,python,python,PyObject_GetAttr
0.0004147186681782655,85087,python,python,object_isinstance
0.0004146640209372614,85114,python,python,object_isinstance
0.00041456602605013205,85121,python,python,PyObject_GetAttr
0.00041227613097697644,85149,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00041065811718933457,85117,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0004089830386401976,85084,python,python,PyObject_GetAttr
0.00040593475640027314,85121,python,python,tuple_dealloc
0.0004053861686598024,85084,python,python,object_isinstance
0.00040408197708207555,85099,python,python,object_isinstance
0.00040275554055652893,85143,python,python,object_isinstance
0.0004014900683455662,85109,python,python,PyObject_GetAttr
0.0004000700512212031,85081,python,python,object_isinstance
0.0003960780713502672,85128,python,python,object_isinstance
0.0003947264749718111,85128,python,python,_PyTuple_FromStackRefSteal
0.00039440533079792086,85102,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003934258677441424,85092,python,python,PyObject_GetAttr
0.00039313408082865535,85078,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00038879386811971453,85125,python,python,PyObject_GetAttr
0.00038811728336879566,85121,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003867951743784342,85132,python,python,object_isinstance
0.0003855616331019955,85125,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003854594943071345,85125,python,python,object_isinstance
0.0003847570874877649,85081,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00038406978727969343,85081,python,python,PyObject_GetAttr
0.0003836285117122637,85068,python,python,_PyEval_EvalFrameDefault
0.000383356250034044,85117,python,python,PyObject_GetAttr
0.00038220190279608326,85084,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003814683458203387,85075,python,python,object_isinstance
0.00038145825787747626,85105,python,python,object_isinstance
0.00038120884841897,85099,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003774940043061433,85102,python,python,object_isinstance
0.00037747083109985753,85140,python,python,PyUnicode_New
0.00037728125527350446,85064,python,python,_PyEval_EvalFrameDefault
0.00037720857784079986,85137,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00037685130098923553,85140,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003761135003396625,85140,python,python,PyObject_GetAttr
0.00037480333870086656,85121,python,python,object_isinstance
0.00037426821215403916,85105,python,python,_PyTuple_FromStackRefSteal
0.0003734677020061307,85117,python,python,object_isinstance
0.00037307419994022273,85143,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00037191603556464457,85087,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003708406929541664,85102,python,python,_PyTuple_FromStackRefSteal
0.0003708286183646804,85143,python,python,PyObject_GetAttr
0.00037080217022782505,85114,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003705322884770744,85075,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003690395187339627,85132,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.000368170317459566,85095,python,python,_PyTuple_FromStackRefSteal
0.0003663271634008832,85137,python,python,object_isinstance
0.00036534803723841725,85105,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003646295116879268,85105,python,python,PyObject_GetAttr
0.00036138632987138135,85092,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003608407394514716,85105,python,python,PyFunction_NewWithQualName
0.00036020958152997105,85078,python,python,PyObject_GetAttr
0.0003601686138113149,85125,python,python,PyUnicode_New
0.0003593712455725135,85128,python,python,PyObject_GetAttr
0.00035861145878861826,85117,python,python,_PyTuple_FromStackRefSteal
0.00035755364030992925,85149,python,python,_PyTuple_FromStackRefSteal
0.00035755077167317435,85132,python,python,PyUnicode_New
0.0003561598443184041,85075,python,python,PyObject_GetAttr
0.00035584969031990404,85078,python,python,_PyTuple_FromStackRefSteal
0.0003558104880273959,85075,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00035444182152518554,85078,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003511400235120451,85109,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003505131483032805,85137,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00034822765161369773,85140,python,python,_PyTuple_FromStackRefSteal
0.00034737777749026017,85095,python,python,PyObject_GetAttr
0.0003468840394147581,85114,python,python,PyUnicode_New
0.0003452339472122752,85105,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003451545493039472,85125,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00034426881722107315,85092,python,python,_PyTuple_FromStackRefSteal
0.0003433885419099295,85087,python,python,PyObject_GetAttr
0.00034267012769261955,85087,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00034230440686996213,85143,python,python,_PyTuple_FromStackRefSteal
0.00034156083713739914,85081,python,python,_PyTuple_FromStackRefSteal
0.0003401657297277607,85102,python,python,PyObject_GetAttr
0.00033995363278946486,85132,python,python,_PyTuple_FromStackRefSteal
0.0003394496578448979,85081,python,python,PyUnicode_New
0.0003384274761051698,85143,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00033629519411436306,85087,python,python,unicode_subscript
0.0003362502314141777,85114,python,python,_PyTuple_FromStackRefSteal
0.00033493464192136063,85109,python,python,_PyTuple_FromStackRefSteal
0.0003349194818123005,85125,python,python,_PyTuple_FromStackRefSteal
0.0003346982974838813,85081,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00033449623643657127,85099,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003322972745459527,85143,python,python,unicode_subscript
0.0003320245010242797,85132,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003307109646888175,85087,python,python,_PyIncrementalNewlineDecoder_decode
0.00033058670095463,85121,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00032961902186735994,85095,python,python,PyUnicode_New
0.0003296039586326257,85109,python,python,PyUnicode_New
0.00032939248776273447,85102,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00032935246999082625,85109,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003285523010718866,85099,python,python,_PyTuple_FromStackRefSteal
0.00032830714540840706,85087,python,python,_PyTuple_FromStackRefSteal
0.00032826570488520506,85099,python,python,PyUnicode_New
0.000326942207844801,85149,python,python,PyUnicode_New
0.00032665494799669276,85149,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.000326537114115151,85092,python,python,_PyIncrementalNewlineDecoder_decode
0.0003256512547943564,85105,python,python,PyUnicode_New
0.00032431330323699715,85143,python,python,PyUnicode_New
0.000324011695867458,85095,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003229710443868492,85078,python,python,PyUnicode_New
0.0003226125775715503,85084,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.0003216555662272126,85092,python,python,unicode_subscript
0.0003216466827069393,85084,python,python,_PyTuple_FromStackRefSteal
0.0003212765244618016,85114,python,python,_PyIncrementalNewlineDecoder_decode.cold
0.00032124864489833975,85128,python,python,_PyIncrementalNewlineDecoder_decode.cold
