self,pid,command,shared_obj,symbol
0.0006043401696927441,73403,python,python,float_pow
0.0005914818848692388,73427,python,python,float_pow
0.0005786327302450622,73448,python,python,float_pow
0.000578598306737027,73421,python,python,float_pow
0.0005774722861049767,73402,python,python,_PyEval_EvalFrameDefault
0.0005738922971970288,73442,python,python,float_pow
0.0005709147756074113,73394,python,python,deduce_unreachable
0.0005693837684155559,73451,python,python,float_pow
0.0005657716769997084,73454,python,python,float_pow
0.0005528916782411997,73460,python,python,float_pow
0.0005517110441963202,73401,python,python,type_new
0.0005508849918589034,73398,python,python,type_new
0.0005400976963069933,73463,python,python,float_pow
0.0005149776236948318,73439,python,python,float_pow
0.0004890885869594321,73390,python,python,gc_collect_region.isra.0
0.0004888279498297471,73390,python,python,deduce_unreachable
0.0004764911909403253,73418,python,python,float_pow
0.00046292634334060096,73457,python,python,float_pow
0.00044171321305307924,73394,python,python,visit_reachable
0.00042271514182870226,73389,python,python,type_new
0.0004193753764347889,73394,python,python,intern_common.part.0
0.00041905196044601453,73394,python,python,visit_decref
0.00041894529231327666,73401,python,python,deduce_unreachable
0.0004187621290495637,73394,python,python,_PyCode_New
0.00041812165884949507,73390,python,python,visit_decref
0.0004146348315313273,73394,python,python,gc_collect_region.isra.0
0.00041378078737299795,73390,python,python,intern_common.part.0
0.0003499386026190669,73401,python,python,intern_common.part.0
0.0003424100751491093,73390,python,python,r_object
0.00034126826891975125,73401,python,python,_PyCode_New
0.0003343148461339953,73448,python,python,_PyNumber_PowerNoMod
0.00033308176587520835,73398,python,python,deduce_unreachable
0.0003322464575011062,73390,python,python,_PyCode_New
0.0003287527370921742,73394,python,python,r_object
0.0003265731082359187,73390,python,python,_PyEval_FrameClearAndPop
0.00032146945264859255,73439,python,python,PyObject_GC_Del
0.00032022928355204214,73398,python,python,visit_decref
0.00032014104360110376,73389,python,python,intern_common.part.0
0.0003199245614017093,73398,python,python,gc_collect_region.isra.0
0.00031441364020022816,73401,python,python,gc_collect_region.isra.0
0.00031066929372243707,73439,python,python,type_new
0.00030810949622951325,73436,python,python,type_new
0.00030742994653920966,73398,python,python,intern_common.part.0
0.00030742754164750293,73389,python,python,_PyCode_New
0.0003039501800949484,73442,python,python,type_new
0.0003033876591464217,73430,python,python,type_new
0.00029025029502950347,73390,python,python,visit_reachable
0.00028600914266726596,73401,python,python,visit_decref
0.00028287932991212457,73415,python,libm-2.31.so,powf64
0.00028216362295464836,73448,python,python,type_new
0.00028186232637680483,73398,python,python,_PyCode_New
0.00028043925967318346,73445,python,python,type_new
0.0002707594866618816,73424,python,python,type_new
0.00027015977378347123,73439,python,python,_PyNumber_PowerNoMod
0.0002672812861936154,73386,python,libpython3.11.so.1.0,_PyDict_GetItem_KnownHash
0.00026639797785887756,73394,python,python,siphash13
0.00026548156031738616,73418,python,python,type_new
0.0002571654308134629,73409,python,python,PyObject_GC_Del
0.00025714284999889063,73409,python,libm-2.31.so,powf64
0.0002562450424042696,73389,python,python,deduce_unreachable
0.00025166849154050944,73457,python,python,type_new
0.00025060937443646426,73454,python,python,type_new
0.0002455015382525084,73418,python,python,_PyCode_New
0.00024546402473826854,73394,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00024432421792469,73454,python,python,_PyNumber_PowerNoMod
0.0002443086420563101,73448,python,libm-2.31.so,powf64
0.0002442624877102401,73403,python,python,_PyNumber_PowerNoMod
0.0002441731012411625,73418,python,python,PyObject_GC_Del
0.00024345079481342122,73403,python,python,type_new
0.0002434458312287939,73389,python,python,visit_decref
0.00024119749517575323,73390,python,python,PyUnicode_FromKindAndData
0.00023908332970886442,73406,python,python,type_new
0.00023862900092328515,73427,python,python,type_new
0.00023840028453642894,73415,python,python,_PyNumber_PowerNoMod
0.00023545046114722474,73457,python,python,_PyFloat_ExactDealloc
0.0002349668262394514,73415,python,python,type_new
0.00023145572629335948,73457,python,libm-2.31.so,powf64
0.00023144212187690204,73454,python,libm-2.31.so,powf64
0.00023122674424986124,73460,python,python,PyObject_GC_Del
0.0002306514018728747,73389,python,python,gc_collect_region.isra.0
0.00023054924990305127,73398,python,python,visit_reachable
0.0002303502311323879,73394,python,python,PyUnicode_FromKindAndData
0.0002298873593884782,73433,python,libm-2.31.so,powf64
0.00022899862606547163,73394,python,python,insertdict
0.00022581343089143205,73421,python,python,PyObject_GC_Del
0.00022150011779606301,73390,python,python,siphash13
0.00022013165052334234,73427,python,python,intern_common.part.0
0.0002185906043068042,73457,python,python,_PyNumber_PowerNoMod
0.00021852370077879912,73412,python,python,PyObject_GC_Del
0.00021742953097993498,73390,python,python,PyDict_GetItemRef
0.0002170605758499459,73418,python,python,deduce_unreachable
0.000214702118127821,73463,python,python,type_new
0.000214374339777346,73401,python,python,visit_reachable
0.00021387278003720013,73401,python,python,r_object
0.00021168817361438873,73394,python,libc-2.31.so,_int_malloc
0.00021053680374591774,73412,python,python,type_new
0.0002057395621222763,73439,python,python,list_iter
0.00020573199789894283,73403,python,libm-2.31.so,powf64
0.0002056871159083689,73445,python,python,list_iter
0.00020505096612421532,73398,python,python,_PyEval_FrameClearAndPop
0.00020490493886267196,73398,python,python,r_object
0.0002028803695937887,73457,python,python,PyObject_GC_Del
0.00020208183369171436,73402,python,python,type_new
0.00020125655036036652,73390,python,python,unicode_dealloc
0.00019749605475512594,73460,python,python,type_new
0.00019520360571758036,73394,python,python,_PyEval_FrameClearAndPop
0.00019295560523082433,73418,python,libm-2.31.so,powf64
0.00019288053625655908,73445,python,libm-2.31.so,powf64
0.0001928661069063185,73412,python,libm-2.31.so,powf64
0.0001928037335231564,73436,python,libm-2.31.so,powf64
0.00019218766178836862,73401,python,python,_PyEval_FrameClearAndPop
0.00019216947129935407,73389,python,python,visit_reachable
0.0001921340550743934,73409,python,python,type_new
0.00019111397551479757,73448,python,python,visit_decref
0.00019108504690467374,73390,python,python,tuple_dealloc
0.0001897967240462739,73390,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0001897223961142206,73412,python,python,deduce_unreachable
0.0001868211179808646,73421,python,python,type_new
0.000185853904093032,73451,python,python,_PyCode_New
0.0001856557661838659,73415,python,python,deduce_unreachable
0.00018323357883151173,73451,python,python,PyObject_GC_Del
0.00018274439309811288,73454,python,python,deduce_unreachable
0.00018118763119390958,73445,python,python,deduce_unreachable
0.0001800237474994063,73421,python,libm-2.31.so,powf64
0.00018001595956521638,73430,python,python,PyObject_GC_Del
0.0001800135966192952,73421,python,python,_PyNumber_PowerNoMod
0.0001800091084202378,73424,python,python,_PyFloat_ExactDealloc
0.00017997316088199308,73460,python,libm-2.31.so,powf64
0.00017942753010312789,73386,python,libpython3.11.so.1.0,PyObject_Malloc
0.00017928028641380262,73398,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0001790338549235018,73386,python,libpython3.11.so.1.0,visit_decref
0.0001762546530081212,73406,python,python,intern_common.part.0
0.0001726058869937455,73439,python,python,_PyEval_FrameClearAndPop
0.00017172274644215003,73436,python,python,PyObject_GC_Del
0.00017119709583915093,73433,python,python,type_new
0.00017065231795792592,73395,lsb_release,python3.8,_PyDict_GetItemIdWithError
