self,pid,command,shared_obj,symbol
0.0007905500035701661,71190,python,python,_PyEval_FrameClearAndPop
0.0007875058442073278,71172,python,python,_PyEval_FrameClearAndPop
0.000783431023591323,71160,python,python,long_add
0.0007826638515708389,71175,python,python,_Py_MakeCoro
0.0007823510847139717,71160,python,python,_PyEval_FrameClearAndPop
0.0007794730630188494,71172,python,python,range_subscript
0.0007706318322766108,71160,python,python,range_subscript
0.0007696739498321149,71208,python,python,long_dealloc
0.0007696418026778211,71208,python,python,range_subscript
0.0007693178063355497,71172,python,python,_Py_MakeCoro
0.0007692967859131987,71160,python,python,_Py_MakeCoro
0.0007692461578149523,71211,python,python,_PyFunction_Vectorcall
0.0007662841865420188,71211,python,python,long_dealloc
0.0007647664004873718,71193,python,python,_PyEval_FrameClearAndPop
0.0007636264095514742,71184,python,python,long_dealloc
0.0007557416814215382,71193,python,python,_PyFunction_Vectorcall
0.0007556653943161203,71187,python,python,long_dealloc
0.0007488794676632012,71205,python,python,_PyEval_FrameClearAndPop
0.0007469386456087392,71181,python,python,_PyEval_FrameClearAndPop
0.0007443668585861642,71169,python,python,long_dealloc
0.0007436624836095473,71211,python,python,_PyEval_FrameClearAndPop
0.0007422758550086062,71175,python,python,_PyFunction_Vectorcall
0.0007422179754518113,71178,python,python,_PyFunction_Vectorcall
0.0007421821144938479,71199,python,python,_PyFunction_Vectorcall
0.0007368555365342771,71166,python,python,long_dealloc
0.0007329051063226039,71190,python,python,range_subscript
0.0007295619050295033,71178,python,python,long_dealloc
0.0007286803096904253,71208,python,python,_PyFunction_Vectorcall
0.0007286662177871732,71149,python,python,_PyObject_New
0.0007285094453634935,71157,python,python,range_subscript
0.0007284126662820966,71202,python,python,long_dealloc
0.000726107392379777,71160,python,python,long_dealloc
0.0007255628724306761,71208,python,python,_PyEval_FrameClearAndPop
0.0007222778002384905,71196,python,python,range_subscript
0.000716758163204366,71181,python,python,long_dealloc
0.0007159015369563627,71187,python,python,deduce_unreachable
0.0007151363906469712,71184,python,python,_Py_MakeCoro
0.000714760782709039,71193,python,python,long_dealloc
0.0007146763046848558,71196,python,python,_PyEval_FrameClearAndPop
0.000712814089028222,71205,python,python,range_subscript
0.0007108264407535785,71157,python,python,long_dealloc
0.0007094903374974225,71196,python,python,long_dealloc
0.0007017401430063464,71160,python,python,_PyFunction_Vectorcall
0.0007016143434116895,71163,python,python,_Py_MakeCoro
0.0007012076305331416,71157,python,python,_PyFunction_Vectorcall
0.0007009015279721873,71202,python,python,_PyEval_FrameClearAndPop
0.0006884214742289376,71199,python,python,long_dealloc
0.0006880561563161927,71175,python,python,long_dealloc
0.0006851047099335006,71190,python,python,_Py_MakeCoro
0.000676866891552704,71181,python,python,range_subscript
0.0006746215522764036,71154,python,python,long_dealloc
0.0006717225541961279,71169,python,python,_PyEval_FrameClearAndPop
0.0006687527736601422,71154,python,python,range_subscript
0.000666688559377829,71202,python,python,range_subscript
0.0006658519700547624,71202,python,python,_PyFunction_Vectorcall
0.0006628411321714891,71208,python,python,deduce_unreachable
0.0006611581185512112,71196,python,python,_Py_MakeCoro
0.0006488457144194639,71178,python,python,deduce_unreachable
0.0006478181504491995,71193,python,python,_Py_MakeCoro
0.000647784256486065,71184,python,python,_PyFunction_Vectorcall
0.0006477219291723062,71166,python,python,_PyFunction_Vectorcall
0.0006436403268278612,71175,python,python,_PyEval_FrameClearAndPop
0.0006422604799553601,71148,python,python,_PyEval_EvalFrameDefault
0.0006328099945834564,71154,python,python,deduce_unreachable
0.0006287010598183287,71137,python,python,type_new
0.0006283517127292695,71181,python,python,deduce_unreachable
0.0006208368677015694,71166,python,python,range_subscript
0.0006206096064034975,71196,python,python,_PyFunction_Vectorcall
0.0006203870424065095,71190,python,python,long_dealloc
0.0006191730983366702,71172,python,python,deduce_unreachable
0.000612901511473387,71193,python,python,deduce_unreachable
0.0006105770373528865,71149,python,python,PyType_GenericAlloc
0.000610129105657326,71193,python,python,range_subscript
0.0006073357674933094,71211,python,python,range_subscript
0.0006041741168871068,71196,python,python,PyType_GenericAlloc
0.0006030274029390327,71169,python,python,deduce_unreachable
0.0005975713849764651,71190,python,python,deduce_unreachable
0.0005971461764748987,71187,python,python,visit_reachable
0.0005966894960560692,71166,python,python,visit_decref
0.0005934081083094215,71169,python,python,range_subscript
0.0005800275672692964,71149,python,python,visit_decref
0.0005795034659008452,71160,python,python,subtype_traverse
0.0005793067223807535,71149,python,python,subtype_traverse
0.0005744205017187452,71199,python,python,range_subscript
0.0005732280037641676,71160,python,python,visit_decref
0.0005725131038973093,71149,python,python,visit_reachable
0.0005709629064651825,71141,python,python,deduce_unreachable
0.0005704132194848892,71175,python,python,subtype_traverse
0.0005690959641493329,71149,python,python,make_range_object
0.0005689930198602631,71199,python,python,subtype_dealloc
0.000567027404863517,71205,python,python,deduce_unreachable
0.0005668121216832093,71187,python,python,_PyFunction_Vectorcall
0.0005667988811657787,71163,python,python,lookup_maybe_method
0.0005667603192596918,71154,python,python,_PyFunction_Vectorcall
0.0005666864982373431,71149,python,python,range_dealloc
0.0005665608307542793,71141,python,python,intern_common.part.0
0.0005654821395975284,71137,python,python,deduce_unreachable
0.0005640590188387906,71163,python,python,deduce_unreachable
0.0005620737192146892,71157,python,python,subtype_dealloc
0.0005614998558128789,71166,python,python,visit_reachable
0.0005612505612369097,71157,python,python,subtype_traverse
0.0005594929339247251,71184,python,python,subtype_traverse
0.000558029093437215,71178,python,python,_PyEval_FrameClearAndPop
0.0005544212873024245,71166,python,python,_PyEval_FrameClearAndPop
0.0005510543499597836,71178,python,python,_PyObject_New
0.0005432691165384337,71137,python,python,_PyCode_New
0.0005426559132400449,71141,python,python,type_new
0.0005397400048758667,71205,python,python,_PyFunction_Vectorcall
0.0005393601987250906,71196,python,python,subtype_dealloc
0.0005393406021721307,71190,python,python,subtype_dealloc
0.0005363610306991979,71178,python,python,subtype_dealloc
0.0005328880811427168,71205,python,python,visit_decref
0.0005325569948116218,71187,python,python,range_subscript
0.000529171385697172,71202,python,python,subtype_dealloc
0.0005285885387070386,71178,python,python,range_subscript
0.0005265255574662599,71184,python,python,range_subscript
0.0005249602552753347,71196,python,python,deduce_unreachable
0.0005194022178048482,71160,python,python,visit_reachable
0.0005123412641734589,71163,python,python,subtype_dealloc
0.0005056297750636558,71208,python,python,subtype_dealloc
0.0005045436709786316,71181,python,python,visit_decref
0.0005044935272895595,71196,python,python,visit_decref
0.0005040817354542144,71193,python,python,subtype_dealloc
0.0005033382994832706,71184,python,python,PyType_GenericAlloc
0.0005030044534877887,71205,python,python,visit_reachable
0.0005020227615984231,71154,python,python,visit_reachable
0.0005018964041992625,71166,python,python,PyType_GenericAlloc
0.0004993592891303141,71172,python,python,lookup_maybe_method
0.0004989505358616078,71166,python,python,subtype_dealloc
0.0004983886212194301,71199,python,python,PyNumber_Add
0.0004964879757683025,71160,python,python,deduce_unreachable
0.0004963094196108456,71202,python,python,visit_reachable
0.0004945682915687187,71211,python,python,deduce_unreachable
0.000492308742956639,71169,python,python,subtype_traverse
0.00048813982952829464,71157,python,python,visit_reachable
0.00048782657826225304,71211,python,python,PyType_GenericAlloc
0.00048489531559515645,71205,python,python,make_range_object
0.00048272815702377346,71211,python,python,visit_decref
0.0004804461054036881,71202,python,python,visit_decref
0.0004781495655455717,71187,python,python,subtype_traverse
0.0004770927755551251,71187,python,python,subtype_dealloc
0.00047615532637034473,71163,python,python,visit_decref
0.0004760216441173063,71205,python,python,subtype_dealloc
0.0004743826383365594,71193,python,python,visit_decref
0.00047325069152876826,71146,python,python,type_new
0.00047219704285842156,71169,python,python,visit_reachable
0.00047214675237869066,71196,python,python,subtype_traverse
0.0004721033170227292,71199,python,python,subtype_traverse
0.0004720650486979602,71172,python,python,subtype_traverse
0.00047200681684358406,71199,python,python,PyType_GenericAlloc
0.00047186669048062096,71187,python,python,visit_decref
0.000470817783148556,71157,python,python,deduce_unreachable
0.00047032296651655056,71137,python,python,intern_common.part.0
0.0004688049162387176,71137,python,python,gc_collect_region.isra.0
0.00046489630668575813,71175,python,python,subtype_dealloc
0.00046407542396319126,71175,python,python,_PyObject_New
0.00046177101612575913,71141,python,python,visit_decref
0.0004614123625089272,71190,python,python,visit_decref
0.000460302228793045,71193,python,python,make_range_object
0.00045861509035525263,71166,python,python,_PyObject_New
0.0004585342967766073,71154,python,python,subtype_dealloc
0.0004584761970338241,71172,python,python,subtype_dealloc
0.00045847048687719383,71202,python,python,subtype_traverse
0.00045843170478511875,71184,python,python,subtype_dealloc
0.0004582090527137355,71147,python,python,type_new
0.00045522287566115337,71202,python,python,deduce_unreachable
0.0004550380368634966,71175,python,python,range_subscript
0.0004534831861674834,71149,python,python,visit_add_to_container
0.0004534194643424653,71196,python,python,visit_reachable
0.00045330320614063544,71190,python,python,_PyObject_New
0.00045257061799938253,71199,python,python,deduce_unreachable
0.0004499465588231818,71175,python,python,visit_reachable
0.00044918315932263085,71190,python,python,subtype_traverse
0.0004482621506916446,71205,python,python,subtype_traverse
0.0004465528028271643,71178,python,python,make_range_object
0.00044547146943855364,71160,python,python,subtype_dealloc
0.00044522907402355156,71181,python,python,make_range_object
0.0004452210592535769,71154,python,python,PyType_GenericAlloc
0.0004452113417119593,71149,python,python,PyNumber_Add
0.00044361927958392103,71160,python,python,PyType_GenericAlloc
0.0004423698268536995,71166,python,python,deduce_unreachable
0.0004423583918613731,71184,python,python,deduce_unreachable
0.0004388340068580218,71199,python,python,visit_reachable
0.00043622467078490633,71175,python,python,visit_decref
0.0004343098159979995,71172,python,python,visit_decref
0.00043296331996319507,71149,python,python,_PySlice_GetLongIndices
0.0004323522010921621,71175,python,python,deduce_unreachable
0.00043168735683998057,71169,python,python,_PyObject_New
0.00043110351167336677,71141,python,python,gc_collect_region.isra.0
0.0004289751939103224,71137,python,python,visit_decref
0.0004262687851744922,71208,python,python,PyType_GenericAlloc
0.0004256914134759349,71154,python,python,range_dealloc
