self,pid,command,shared_obj,symbol
1.872274540953709e-05,84304,python,python,dictiter_iternextkey
1.8722519437788736e-05,84286,python,python,PyObject_GenericHash
1.8722252380267958e-05,84307,python,python,dict_iter
1.8722026408519605e-05,84245,dpkg-query,dpkg-query,0x000000000001891d
1.8721800436771253e-05,84280,python,python,take_gil
1.872167717945397e-05,84239,python,python,PyObject_GenericHash
1.872147175059183e-05,84238,python,[kernel.kallsyms],__mod_memcg_state
1.872130740750212e-05,84271,python,[kernel.kallsyms],__alloc_pages_nodemask
1.87209787213227e-05,84255,python,[kernel.kallsyms],ext4_htree_store_dirent
1.872067057802949e-05,84274,python,python,starunpack_helper_impl
1.872030080607764e-05,84243,python,python,list_resize
1.8720218634532784e-05,84310,python,python,object_vacall
1.871999266278443e-05,84316,python,python,list_pop
1.8719725605263654e-05,84304,python,python,__fxstat64@plt
1.8719006604246167e-05,84243,python,python,builtin_min
1.8719006604246167e-05,84262,python,libc-2.31.so,pthread_self
1.8718616289408103e-05,84280,python,python,PyDict_GetItemWithError
1.8717815116845762e-05,84304,python,python,_PyPegen_name_token
1.8717342630462844e-05,84277,python,[kernel.kallsyms],__x64_sys_openat
1.8717281001804203e-05,84316,python,[kernel.kallsyms],rb_next
1.8716212771721085e-05,84289,python,python,PyType_FromMetaclass
1.8716068971517586e-05,84268,python,libpthread-2.31.so,sem_post@@GLIBC_2.2.5
1.8715637570907097e-05,84241,dpkg-query,libc-2.31.so,__strncasecmp_l_avx
1.8715206170296604e-05,84268,python,[kernel.kallsyms],account_user_time
1.8714507712165333e-05,84248,python,python,dictiter_iternextvalue
1.871364491094435e-05,84247,python,python,slice_traverse
1.8713460024968427e-05,84259,python,python,_Py_dg_strtod
1.8712371251999093e-05,84239,python,python,unicode_decode_locale
1.8712330166226664e-05,84292,python,python,PyWrapper_New
1.8712165823136953e-05,84313,python,python,tuple_traverse
1.871128247902976e-05,84271,python,python,bytearray_find
1.871039913492256e-05,84283,python,python,Py_XDECREF.lto_priv.1
1.870974176256372e-05,84310,python,python,frame_dealloc
1.8708283217642533e-05,84313,python,python,PyList_Append
1.8708036703007967e-05,84310,python,[kernel.kallsyms],vmacache_find
1.8707132816014557e-05,84310,python,python,unicode_encode_utf8
1.8705509928003663e-05,84255,python,python,PyUnicode_FSConverter
