self,pid,command,shared_obj,symbol
0.0009167037508698052,85408,python,python,_PyEval_EvalFrameDefault
0.0009149012373728061,85411,python,python,_PyEval_EvalFrameDefault
0.0009133131966300719,85435,python,python,_PyEval_EvalFrameDefault
0.0009033227582529881,85426,python,python,_PyEval_EvalFrameDefault
0.0008861592801410749,85447,python,python,_PyEval_EvalFrameDefault
0.0008851540888832257,85402,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008771520415913959,85444,python,python,_PyEval_EvalFrameDefault
0.0008748702302283272,85555,python,python,PyObject_GetAttr
0.0008734363322054577,85531,python,python,PyObject_GetAttr
0.0008732182332526044,85396,python,python,_PyEval_EvalFrameDefault
0.0008706615199997911,85558,python,python,PyObject_GetAttr
0.0008700333633032284,85399,python,python,_PyEval_EvalFrameDefault
0.000868922133890389,85540,python,python,PyObject_GetAttr
0.0008652315286097082,85549,python,python,PyObject_GetAttr
0.0008644491976611193,85435,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008605264661202516,85390,python,python,_PyEval_EvalFrameDefault
0.0008597600949500455,85537,python,python,PyObject_GetAttr
0.0008576505933365388,85420,python,python,_PyEval_EvalFrameDefault
0.0008561944876626878,85447,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008558434851531297,85405,python,python,_PyEval_EvalFrameDefault
0.0008489912085848487,85573,python,python,PyObject_GetAttr
0.0008436459891590293,85420,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008429539122662343,85417,python,python,_PyEval_EvalFrameDefault
0.0008427286645218784,85432,python,python,_PyEval_EvalFrameDefault
0.0008396480128713069,85399,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008395296951916563,85432,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008359954128545876,85414,python,python,_PyEval_EvalFrameDefault
0.0008354977317382838,85441,python,python,_PyEval_EvalFrameDefault
0.0008354657040712498,85426,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008313848522535566,85417,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008273653169764636,85414,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.000827211295880651,85393,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008265526565929746,85564,python,python,PyObject_GetAttr
0.0008232938212015875,85429,python,python,_PyEval_EvalFrameDefault
0.0008231339080961434,85441,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.000815417979134412,85513,python,python,PyObject_GetAttr
0.0008153171167585247,85402,python,python,_PyEval_EvalFrameDefault
0.0008146804553875092,85408,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008107997381997253,85438,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008107977787011092,85387,python,python,_PyEval_EvalFrameDefault
0.0008106383115505225,85429,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008106367619700078,85423,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008105637469974404,85396,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0008024787070561823,85405,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0007982609380880673,85411,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0007975715324198223,85534,python,python,PyObject_GetAttr
0.0007941432837331494,85390,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0007940946160939601,85444,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0007940464754923296,85387,python,pyexpat.cpython-314-x86_64-linux-gnu.so,PyExpat_XML_Parse
0.0007898814147846879,85411,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0007890718175254723,85438,python,python,_PyEval_EvalFrameDefault
0.0007785104308022241,85522,python,python,PyObject_GetAttr
0.000771454596112199,85552,python,python,PyObject_GetAttr
0.0007632900816098325,85423,python,python,_PyEval_EvalFrameDefault
0.0007618710037029322,85570,python,python,PyObject_GetAttr
0.0007568724894034993,85441,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0007560436620302795,85546,python,python,PyObject_GetAttr
0.0007336777511296278,85525,python,python,PyObject_GetAttr
0.0007321849690471986,85567,python,python,PyObject_GetAttr
0.0007319333198743638,85387,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0007274418562478352,85519,python,python,PyObject_GetAttr
0.0007268899443181106,85616,python,python,PyObject_GetAttr
0.0007236738034735799,85393,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.0007182092167975869,85382,python,python,_PyEval_EvalFrameDefault
0.0007113524491485698,85402,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0007106677057356525,85561,python,python,PyObject_GetAttr
